,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
81,2019-02-03 09:00:00.000,0.00457600,0.00462400,0.00446000,0.00451300,2959.07700000,2019-02-04 08:59:59.999,13.41563040,806,1166.00800000,5.28832415,0
82,2019-02-04 09:00:00.000,0.00450400,0.00458400,0.00445400,0.00447000,4601.66400000,2019-02-05 08:59:59.999,20.77143791,1187,2888.98800000,13.06418150,0
83,2019-02-05 09:00:00.000,0.00448800,0.00457600,0.00436000,0.00448500,6015.61800000,2019-02-06 08:59:59.999,26.89577968,1529,2785.85500000,12.47490960,0
84,2019-02-06 09:00:00.000,0.00445900,0.00449200,0.00429500,0.00433900,3173.85300000,2019-02-07 08:59:59.999,13.85168021,2012,1232.51400000,5.39010639,0
85,2019-02-07 09:00:00.000,0.00433900,0.00464100,0.00432600,0.00448300,7110.39200000,2019-02-08 08:59:59.999,31.81750622,2868,3693.78800000,16.57206811,0
86,2019-02-08 09:00:00.000,0.00448300,0.00539100,0.00443400,0.00451000,42059.51200000,2019-02-09 08:59:59.999,203.45141277,11701,19761.07800000,95.64151328,0
87,2019-02-09 09:00:00.000,0.00451000,0.00460900,0.00445300,0.00456300,7083.46300000,2019-02-10 08:59:59.999,32.11072428,1526,5257.02900000,23.85205109,0
88,2019-02-10 09:00:00.000,0.00456200,0.00456400,0.00444600,0.00456400,4787.52300000,2019-02-11 08:59:59.999,21.64400656,1109,2189.99200000,9.96146696,0
89,2019-02-11 09:00:00.000,0.00454500,0.00456400,0.00443900,0.00453700,4677.12500000,2019-02-12 08:59:59.999,21.03439256,1295,3438.94100000,15.47672810,0
90,2019-02-12 09:00:00.000,0.00453700,0.00455600,0.00440700,0.00446800,2549.32400000,2019-02-13 08:59:59.999,11.44953602,858,1087.92400000,4.89905233,0
91,2019-02-13 09:00:00.000,0.00448000,0.00456400,0.00443800,0.00446600,3847.59800000,2019-02-14 08:59:59.999,17.39285375,1125,2224.29000000,10.07756385,0
92,2019-02-14 09:00:00.000,0.00447100,0.00451400,0.00438200,0.00438300,3771.28300000,2019-02-15 08:59:59.999,16.69085888,959,2460.21000000,10.88414714,0
93,2019-02-15 09:00:00.000,0.00438300,0.00441200,0.00423600,0.00427800,11191.25400000,2019-02-16 08:59:59.999,48.14007333,1944,7547.52200000,32.43410137,0
94,2019-02-16 09:00:00.000,0.00427100,0.00427800,0.00411900,0.00418100,7499.29300000,2019-02-17 08:59:59.999,31.54991987,2189,4347.81800000,18.29835449,0
95,2019-02-17 09:00:00.000,0.00418100,0.00419100,0.00396200,0.00404400,27149.28200000,2019-02-18 08:59:59.999,110.83191637,5478,14571.63500000,59.52571101,0
96,2019-02-18 09:00:00.000,0.00402800,0.00414000,0.00401100,0.00408600,12348.26400000,2019-02-19 08:59:59.999,50.30527435,2735,6905.42000000,28.15166358,0
97,2019-02-19 09:00:00.000,0.00408100,0.00425000,0.00402600,0.00404500,10812.47900000,2019-02-20 08:59:59.999,44.70883018,4172,5108.65500000,21.14310989,0
98,2019-02-20 09:00:00.000,0.00404500,0.00410700,0.00393000,0.00409000,6906.78200000,2019-02-21 08:59:59.999,27.93724837,2361,2888.58300000,11.71571320,0
99,2019-02-21 09:00:00.000,0.00409000,0.00409400,0.00389000,0.00399100,6189.63400000,2019-02-22 08:59:59.999,24.71365392,2120,2468.91300000,9.87762192,0
100,2019-02-22 09:00:00.000,0.00399100,0.00405900,0.00394800,0.00404300,3484.27900000,2019-02-23 08:59:59.999,13.96257341,1149,1739.25700000,6.98944628,0
101,2019-02-23 09:00:00.000,0.00405000,0.00409200,0.00394600,0.00397600,6906.56600000,2019-02-24 08:59:59.999,27.64933313,2023,2823.24200000,11.34630326,0
102,2019-02-24 09:00:00.000,0.00397600,0.00426700,0.00389800,0.00399200,19297.38600000,2019-02-25 08:59:59.999,78.66032718,6266,8291.21000000,33.78122718,0
103,2019-02-25 09:00:00.000,0.00396700,0.00406800,0.00391000,0.00399300,6916.07300000,2019-02-26 08:59:59.999,27.48693423,2085,2832.53500000,11.27468627,0
104,2019-02-26 09:00:00.000,0.00398500,0.00427700,0.00394000,0.00416100,13640.76800000,2019-02-27 08:59:59.999,56.26413930,4759,5944.60600000,24.58695974,0
105,2019-02-27 09:00:00.000,0.00417600,0.00429900,0.00405100,0.00411200,11904.67700000,2019-02-28 08:59:59.999,49.43876023,4018,5339.14300000,22.25205984,0
106,2019-02-28 09:00:00.000,0.00411200,0.00424300,0.00400000,0.00405300,5944.13400000,2019-03-01 08:59:59.999,24.32275940,2268,2733.62200000,11.22881275,0
107,2019-03-01 09:00:00.000,0.00405300,0.00467600,0.00401600,0.00434800,28235.97500000,2019-03-02 08:59:59.999,123.65329799,8912,14526.49000000,63.76374884,0
108,2019-03-02 09:00:00.000,0.00437800,0.00463300,0.00413900,0.00414900,30029.28700000,2019-03-03 08:59:59.999,130.64539228,8063,14690.49600000,63.75312215,0
109,2019-03-03 09:00:00.000,0.00414900,0.00422300,0.00405800,0.00408500,18373.00800000,2019-03-04 08:59:59.999,76.27095726,2784,10267.46300000,42.65201910,0
110,2019-03-04 09:00:00.000,0.00408500,0.00447600,0.00395800,0.00404400,24850.36600000,2019-03-05 08:59:59.999,103.05133269,5683,14401.68300000,59.80839092,0
111,2019-03-05 09:00:00.000,0.00405100,0.00430500,0.00386300,0.00394400,41636.79100000,2019-03-06 08:59:59.999,167.05797981,5706,28214.71900000,113.27972770,0
112,2019-03-06 09:00:00.000,0.00395700,0.00399000,0.00389200,0.00392600,16975.25200000,2019-03-07 08:59:59.999,66.95509748,2481,9529.31300000,37.60643120,0
113,2019-03-07 09:00:00.000,0.00392700,0.00399800,0.00385500,0.00393300,16831.53900000,2019-03-08 08:59:59.999,65.87240920,2906,7952.62700000,31.09563681,0
114,2019-03-08 09:00:00.000,0.00393000,0.00409600,0.00388000,0.00398800,33560.26600000,2019-03-09 08:59:59.999,133.82948819,8182,14470.65100000,57.80393136,0
115,2019-03-09 09:00:00.000,0.00399100,0.00415000,0.00382100,0.00401700,19833.42300000,2019-03-10 08:59:59.999,79.76036806,4173,9554.77000000,38.62620782,0
116,2019-03-10 09:00:00.000,0.00401300,0.00406000,0.00393900,0.00404300,12498.72400000,2019-03-11 08:59:59.999,50.18055842,2116,5517.57100000,22.18805568,0
117,2019-03-11 09:00:00.000,0.00404200,0.00435000,0.00399500,0.00416400,45999.64500000,2019-03-12 08:59:59.999,192.46839396,13053,21293.02700000,89.26127341,0
118,2019-03-12 09:00:00.000,0.00414600,0.00484000,0.00403500,0.00431100,55556.50300000,2019-03-13 08:59:59.999,244.83593670,12318,25060.24100000,111.13634589,0
119,2019-03-13 09:00:00.000,0.00433000,0.00449800,0.00415000,0.00421400,27658.44800000,2019-03-14 08:59:59.999,118.28529382,6027,13327.88800000,57.27530198,0
120,2019-03-14 09:00:00.000,0.00421500,0.00439000,0.00419400,0.00430000,14803.91500000,2019-03-15 08:59:59.999,63.47689666,5276,7251.51000000,31.14328860,0
121,2019-03-15 09:00:00.000,0.00430000,0.00450100,0.00429500,0.00438800,16934.75500000,2019-03-16 08:59:59.999,74.33651648,4995,8476.29200000,37.23275709,0
122,2019-03-16 09:00:00.000,0.00438900,0.00439700,0.00421900,0.00424600,8055.04700000,2019-03-17 08:59:59.999,34.48614842,2480,3840.44400000,16.45553478,0
123,2019-03-17 09:00:00.000,0.00422400,0.00431900,0.00418100,0.00428000,7291.78800000,2019-03-18 08:59:59.999,30.95603092,2045,3289.41800000,14.00084515,0
124,2019-03-18 09:00:00.000,0.00427500,0.00435100,0.00416500,0.00422700,8204.07700000,2019-03-19 08:59:59.999,34.83599895,2989,3756.07600000,15.98598305,0
125,2019-03-19 09:00:00.000,0.00422800,0.00424000,0.00407500,0.00415800,7125.42600000,2019-03-20 08:59:59.999,29.61364184,2169,3205.56300000,13.33476427,0
126,2019-03-20 09:00:00.000,0.00415000,0.00442500,0.00412900,0.00425400,17636.64800000,2019-03-21 08:59:59.999,75.45492385,5547,8765.97200000,37.50890339,0
127,2019-03-21 09:00:00.000,0.00425300,0.00439000,0.00409500,0.00424300,18075.75300000,2019-03-22 08:59:59.999,76.93115095,6106,8392.38300000,35.77158812,0
128,2019-03-22 09:00:00.000,0.00425900,0.00482900,0.00424300,0.00461600,64776.65300000,2019-03-23 08:59:59.999,298.42390594,19586,31131.65700000,143.43597367,0
129,2019-03-23 09:00:00.000,0.00461600,0.00462600,0.00439600,0.00444600,14681.37500000,2019-03-24 08:59:59.999,65.75440048,4778,6076.50500000,27.20027061,0
130,2019-03-24 09:00:00.000,0.00444700,0.00477000,0.00443000,0.00463900,22828.11900000,2019-03-25 08:59:59.999,106.01098718,8771,10381.03700000,48.26500688,0
131,2019-03-25 09:00:00.000,0.00465700,0.00498500,0.00446100,0.00453400,53247.42800000,2019-03-26 08:59:59.999,252.82244149,16820,24439.24000000,115.89511216,0
132,2019-03-26 09:00:00.000,0.00454500,0.00475600,0.00438100,0.00449600,26320.51600000,2019-03-27 08:59:59.999,118.52516999,8408,13007.70700000,58.75697530,0
133,2019-03-27 09:00:00.000,0.00449600,0.00495100,0.00447600,0.00477300,57686.96100000,2019-03-28 08:59:59.999,272.41865729,17564,27117.50000000,128.12663453,0
