,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
102,2018-01-21 09:00:00.000,0.00013513,0.00015874,0.00011030,0.00012021,10900713.00000000,2018-01-22 08:59:59.999,1383.66388536,31236,5150560.00000000,658.24841328,0
103,2018-01-22 09:00:00.000,0.00012063,0.00012149,0.00010463,0.00010902,6939316.00000000,2018-01-23 08:59:59.999,768.01738239,20453,3080531.00000000,341.92767969,0
104,2018-01-23 09:00:00.000,0.00010902,0.00011270,0.00010123,0.00010475,5040329.00000000,2018-01-24 08:59:59.999,539.30550135,15949,2431627.00000000,260.79485564,0
105,2018-01-24 09:00:00.000,0.00010475,0.00010900,0.00009880,0.00010168,5084076.00000000,2018-01-25 08:59:59.999,529.92228306,14677,2310707.00000000,240.86265445,0
106,2018-01-25 09:00:00.000,0.00010156,0.00010370,0.00009235,0.00009304,4293203.00000000,2018-01-26 08:59:59.999,423.00136541,13911,2107221.00000000,208.17329242,0
107,2018-01-26 09:00:00.000,0.00009320,0.00010798,0.00008775,0.00010079,7103298.00000000,2018-01-27 08:59:59.999,690.96411863,24510,3337396.00000000,325.55326544,0
108,2018-01-27 09:00:00.000,0.00010100,0.00010730,0.00009580,0.00009699,4753642.00000000,2018-01-28 08:59:59.999,486.01047059,16319,2263303.00000000,231.81403256,0
109,2018-01-28 09:00:00.000,0.00009679,0.00009949,0.00009104,0.00009275,3936459.00000000,2018-01-29 08:59:59.999,374.28230311,14047,1686364.00000000,160.42091768,0
110,2018-01-29 09:00:00.000,0.00009262,0.00009698,0.00008801,0.00009224,4063383.00000000,2018-01-30 08:59:59.999,371.24385427,11935,1686477.00000000,154.56271283,0
111,2018-01-30 09:00:00.000,0.00009194,0.00009245,0.00008000,0.00008316,6212172.00000000,2018-01-31 08:59:59.999,530.59977631,17267,2505807.00000000,214.24569013,0
112,2018-01-31 09:00:00.000,0.00008300,0.00009600,0.00008100,0.00008711,6717647.00000000,2018-02-01 08:59:59.999,585.40710363,24656,3377545.00000000,296.33116734,0
113,2018-02-01 09:00:00.000,0.00008711,0.00008835,0.00007030,0.00007568,7203102.00000000,2018-02-02 08:59:59.999,558.87778184,19800,3030028.00000000,235.24133755,0
114,2018-02-02 09:00:00.000,0.00007568,0.00008390,0.00005613,0.00008104,8339936.00000000,2018-02-03 08:59:59.999,590.27624457,20306,3852735.00000000,275.81734642,0
115,2018-02-03 09:00:00.000,0.00008039,0.00008789,0.00007421,0.00008370,7500238.00000000,2018-02-04 08:59:59.999,622.85805516,24422,3660526.00000000,304.73398823,0
116,2018-02-04 09:00:00.000,0.00008370,0.00008385,0.00007370,0.00007640,3610698.00000000,2018-02-05 08:59:59.999,284.91704023,10928,1558066.00000000,123.02236936,0
117,2018-02-05 09:00:00.000,0.00007639,0.00007755,0.00006317,0.00006581,5107538.00000000,2018-02-06 08:59:59.999,357.72605130,11994,2270463.00000000,159.20471372,0
118,2018-02-06 09:00:00.000,0.00006598,0.00007789,0.00006110,0.00007450,6086591.00000000,2018-02-07 08:59:59.999,417.63525604,15399,2950511.00000000,202.46649340,0
119,2018-02-07 09:00:00.000,0.00007496,0.00008387,0.00007167,0.00007488,4762622.00000000,2018-02-08 08:59:59.999,369.77266634,13947,2379764.00000000,185.39137561,0
120,2018-02-08 09:00:00.000,0.00007488,0.00008225,0.00007432,0.00007883,254948.00000000,2018-02-09 08:59:59.999,19.92581331,501,170789.00000000,13.42524888,0
121,2018-02-09 09:00:00.000,0.00007882,0.00009600,0.00007658,0.00008976,5541862.00000000,2018-02-10 08:59:59.999,493.54573533,14933,2845552.00000000,253.41158574,0
122,2018-02-10 09:00:00.000,0.00008967,0.00009100,0.00008001,0.00008181,5385341.00000000,2018-02-11 08:59:59.999,463.14510985,20430,2525298.00000000,217.49300553,0
123,2018-02-11 09:00:00.000,0.00008181,0.00008411,0.00007501,0.00007818,2971413.00000000,2018-02-12 08:59:59.999,234.94763350,9819,1330346.00000000,105.47324167,0
124,2018-02-12 09:00:00.000,0.00007790,0.00008600,0.00007761,0.00008301,3230792.00000000,2018-02-13 08:59:59.999,266.69973831,10081,1444272.00000000,119.38274448,0
125,2018-02-13 09:00:00.000,0.00008312,0.00008450,0.00007920,0.00007938,1640648.00000000,2018-02-14 08:59:59.999,133.52414013,5621,724231.00000000,59.05801667,0
