,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
109,2019-09-09 09:00:00.000,0.00741100,0.00749900,0.00720400,0.00725900,42717.27900000,2019-09-10 08:59:59.999,314.60869047,19162,19767.96200000,145.81757022,0
110,2019-09-10 09:00:00.000,0.00725200,0.00733400,0.00700000,0.00713600,53759.05300000,2019-09-11 08:59:59.999,385.28542002,21832,24528.15700000,176.02563655,0
111,2019-09-11 09:00:00.000,0.00713700,0.00742000,0.00699600,0.00729400,53272.02400000,2019-09-12 08:59:59.999,383.26945061,24082,28067.18800000,202.00790622,0
112,2019-09-12 09:00:00.000,0.00729700,0.00730800,0.00706100,0.00718600,38426.57900000,2019-09-13 08:59:59.999,275.02054926,16420,19399.39800000,138.81160718,0
113,2019-09-13 09:00:00.000,0.00718700,0.00743200,0.00707500,0.00741400,31987.04100000,2019-09-14 08:59:59.999,228.98942226,14024,16085.15900000,115.26595228,0
114,2019-09-14 09:00:00.000,0.00742200,0.00746500,0.00717300,0.00735200,44129.00700000,2019-09-15 08:59:59.999,321.25803557,19621,20979.52100000,152.81238527,0
115,2019-09-15 09:00:00.000,0.00734700,0.00739000,0.00715200,0.00732200,41427.19500000,2019-09-16 08:59:59.999,301.49262287,17631,21421.49200000,155.99456418,0
116,2019-09-16 09:00:00.000,0.00732300,0.00740400,0.00702200,0.00733600,70864.70300000,2019-09-17 08:59:59.999,513.69016286,25125,38479.51100000,278.95526453,0
117,2019-09-17 09:00:00.000,0.00733900,0.00740000,0.00719300,0.00723900,89391.44500000,2019-09-18 08:59:59.999,650.36462587,26409,47650.58000000,346.92587593,0
118,2019-09-18 09:00:00.000,0.00723900,0.00809000,0.00720300,0.00797700,120357.75900000,2019-09-19 08:59:59.999,918.98904846,42482,65121.95400000,497.97067833,0
119,2019-09-19 09:00:00.000,0.00797900,0.00803200,0.00733800,0.00738500,72780.54800000,2019-09-20 08:59:59.999,548.68867383,28659,31983.93100000,241.09771256,0
