,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
53,2019-07-15 09:00:00.000,0.00004463,0.00004495,0.00003800,0.00003893,1471454.00000000,2019-07-16 08:59:59.999,60.43205677,6644,655589.00000000,26.86826508,0
54,2019-07-16 09:00:00.000,0.00003893,0.00004035,0.00003750,0.00003859,728656.00000000,2019-07-17 08:59:59.999,28.53708798,2510,399992.00000000,15.68500123,0
55,2019-07-17 09:00:00.000,0.00003849,0.00004024,0.00003826,0.00003924,637045.00000000,2019-07-18 08:59:59.999,25.00416147,2186,299527.00000000,11.77506877,0
56,2019-07-18 09:00:00.000,0.00003939,0.00004096,0.00003795,0.00003829,486249.00000000,2019-07-19 08:59:59.999,19.20351289,2144,241730.00000000,9.55253135,0
57,2019-07-19 09:00:00.000,0.00003848,0.00003868,0.00003710,0.00003827,309398.00000000,2019-07-20 08:59:59.999,11.80788484,1311,153699.00000000,5.86689868,0
58,2019-07-20 09:00:00.000,0.00003827,0.00003975,0.00003815,0.00003872,377896.00000000,2019-07-21 08:59:59.999,14.69865912,1686,176740.00000000,6.88318599,0
59,2019-07-21 09:00:00.000,0.00003881,0.00004295,0.00003848,0.00004089,1353902.00000000,2019-07-22 08:59:59.999,55.77009530,5489,757300.00000000,31.17943837,0
60,2019-07-22 09:00:00.000,0.00004089,0.00004142,0.00003937,0.00004016,893701.00000000,2019-07-23 08:59:59.999,36.10686953,3558,491984.00000000,19.85858432,0
61,2019-07-23 09:00:00.000,0.00004015,0.00004051,0.00003888,0.00003960,631278.00000000,2019-07-24 08:59:59.999,25.00909248,2405,431316.00000000,17.10139765,0
62,2019-07-24 09:00:00.000,0.00003960,0.00004383,0.00003907,0.00004102,1096309.00000000,2019-07-25 08:59:59.999,45.40620763,3472,591679.00000000,24.43494363,0
63,2019-07-25 09:00:00.000,0.00004105,0.00004152,0.00004026,0.00004095,644959.00000000,2019-07-26 08:59:59.999,26.40598262,2546,409603.00000000,16.78923566,0
64,2019-07-26 09:00:00.000,0.00004095,0.00004213,0.00004072,0.00004198,508610.00000000,2019-07-27 08:59:59.999,20.97625596,2167,358800.00000000,14.79556149,0
65,2019-07-27 09:00:00.000,0.00004194,0.00004700,0.00004072,0.00004470,2499450.00000000,2019-07-28 08:59:59.999,111.39987941,10711,1668887.00000000,74.50716964,0
66,2019-07-28 09:00:00.000,0.00004470,0.00007980,0.00004450,0.00006772,17633039.00000000,2019-07-29 08:59:59.999,1155.48594477,87696,9036231.00000000,588.31173400,0
67,2019-07-29 09:00:00.000,0.00006772,0.00006916,0.00005779,0.00005810,10144242.00000000,2019-07-30 08:59:59.999,643.60709691,52454,4446150.00000000,282.62196997,0
68,2019-07-30 09:00:00.000,0.00005828,0.00006069,0.00005487,0.00005509,2975418.00000000,2019-07-31 08:59:59.999,169.75659715,13677,1460469.00000000,83.52215422,0
69,2019-07-31 09:00:00.000,0.00005509,0.00005509,0.00004713,0.00004752,1894631.00000000,2019-08-01 08:59:59.999,96.65194636,7500,725724.00000000,36.94423170,0
70,2019-08-01 09:00:00.000,0.00004756,0.00005288,0.00004403,0.00004470,2078706.00000000,2019-08-02 08:59:59.999,101.17177318,9642,987355.00000000,48.30667603,0
71,2019-08-02 09:00:00.000,0.00004470,0.00004666,0.00004320,0.00004500,920418.00000000,2019-08-03 08:59:59.999,41.17649439,4351,465314.00000000,20.81501474,0
72,2019-08-03 09:00:00.000,0.00004498,0.00004499,0.00004027,0.00004093,665458.00000000,2019-08-04 08:59:59.999,28.15667579,3102,326196.00000000,13.79407544,0
73,2019-08-04 09:00:00.000,0.00004095,0.00005790,0.00004055,0.00005022,9132378.00000000,2019-08-05 08:59:59.999,465.14543037,45869,4414297.00000000,224.71091496,0
74,2019-08-05 09:00:00.000,0.00005027,0.00005048,0.00004080,0.00004403,3231588.00000000,2019-08-06 08:59:59.999,143.10753795,14579,1451294.00000000,64.08106231,0
75,2019-08-06 09:00:00.000,0.00004403,0.00004598,0.00004074,0.00004331,2213093.00000000,2019-08-07 08:59:59.999,96.11236270,11091,1025280.00000000,44.60386529,0
76,2019-08-07 09:00:00.000,0.00004331,0.00004472,0.00004051,0.00004092,999967.00000000,2019-08-08 08:59:59.999,42.38650859,4915,471515.00000000,19.94942791,0
77,2019-08-08 09:00:00.000,0.00004097,0.00004668,0.00004061,0.00004133,1320211.00000000,2019-08-09 08:59:59.999,56.86347270,6089,592326.00000000,25.48630106,0
78,2019-08-09 09:00:00.000,0.00004133,0.00005192,0.00004090,0.00004353,5771630.00000000,2019-08-10 08:59:59.999,269.28534745,29169,2747607.00000000,128.41643333,0
79,2019-08-10 09:00:00.000,0.00004353,0.00004750,0.00004100,0.00004479,3383254.00000000,2019-08-11 08:59:59.999,148.57042275,17944,1639009.00000000,72.26746941,0
80,2019-08-11 09:00:00.000,0.00004478,0.00004478,0.00004276,0.00004322,852900.00000000,2019-08-12 08:59:59.999,37.44540941,3680,379631.00000000,16.65931477,0
81,2019-08-12 09:00:00.000,0.00004330,0.00004565,0.00004300,0.00004443,1094069.00000000,2019-08-13 08:59:59.999,48.26932136,5514,491452.00000000,21.71432874,0
82,2019-08-13 09:00:00.000,0.00004439,0.00004780,0.00004375,0.00004780,2586663.00000000,2019-08-14 08:59:59.999,118.24203280,7912,1332108.00000000,61.09160093,0
83,2019-08-14 09:00:00.000,0.00004780,0.00004791,0.00004273,0.00004323,1867672.00000000,2019-08-15 08:59:59.999,85.99257233,7923,750383.00000000,34.46741303,0
84,2019-08-15 09:00:00.000,0.00004309,0.00004511,0.00004240,0.00004380,528876.00000000,2019-08-16 08:59:59.999,23.13120578,2391,241830.00000000,10.57084670,0
85,2019-08-16 09:00:00.000,0.00004350,0.00004510,0.00004253,0.00004367,605571.00000000,2019-08-17 08:59:59.999,26.60400284,3190,279806.00000000,12.30064941,0
86,2019-08-17 09:00:00.000,0.00004367,0.00004718,0.00004292,0.00004580,1852223.00000000,2019-08-18 08:59:59.999,82.90225104,7820,1049817.00000000,46.91675834,0
87,2019-08-18 09:00:00.000,0.00004584,0.00004687,0.00004477,0.00004525,1362905.00000000,2019-08-19 08:59:59.999,62.67447518,4988,822463.00000000,37.82488129,0
88,2019-08-19 09:00:00.000,0.00004513,0.00004766,0.00004275,0.00004289,2217258.00000000,2019-08-20 08:59:59.999,99.52165443,7820,1235464.00000000,55.45767345,0
89,2019-08-20 09:00:00.000,0.00004289,0.00004632,0.00004275,0.00004494,1581365.00000000,2019-08-21 08:59:59.999,70.06218841,5288,1097239.00000000,48.49834215,0
90,2019-08-21 09:00:00.000,0.00004492,0.00007200,0.00004470,0.00006021,13780755.00000000,2019-08-22 08:59:59.999,818.47558293,57283,7101091.00000000,420.55041670,0
91,2019-08-22 09:00:00.000,0.00006021,0.00006284,0.00005009,0.00005065,5422700.00000000,2019-08-23 08:59:59.999,302.48027398,27059,2297451.00000000,128.82584230,0
92,2019-08-23 09:00:00.000,0.00005046,0.00005094,0.00004619,0.00004671,2319209.00000000,2019-08-24 08:59:59.999,113.75323601,10208,964459.00000000,47.51772507,0
93,2019-08-24 09:00:00.000,0.00004670,0.00004999,0.00004664,0.00004815,1439315.00000000,2019-08-25 08:59:59.999,69.20075598,6913,695249.00000000,33.45022394,0
