,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
106,2020-08-07 09:00:00.000,0.00000609,0.00000700,0.00000554,0.00000681,43657184.00000000,2020-08-08 08:59:59.999,268.08275652,14512,23425829.00000000,145.47841372,0
107,2020-08-08 09:00:00.000,0.00000681,0.00000747,0.00000666,0.00000707,57396848.00000000,2020-08-09 08:59:59.999,403.02066041,22545,25126450.00000000,177.33568983,0
108,2020-08-09 09:00:00.000,0.00000708,0.00000790,0.00000690,0.00000745,40270721.00000000,2020-08-10 08:59:59.999,295.85311618,17321,19560014.00000000,144.19246070,0
109,2020-08-10 09:00:00.000,0.00000745,0.00000963,0.00000700,0.00000890,66810040.00000000,2020-08-11 08:59:59.999,567.14317244,31076,33975450.00000000,290.55318275,0
110,2020-08-11 09:00:00.000,0.00000890,0.00000920,0.00000751,0.00000822,29938867.00000000,2020-08-12 08:59:59.999,244.42082326,16500,12190673.00000000,99.82909980,0
111,2020-08-12 09:00:00.000,0.00000822,0.00000890,0.00000720,0.00000883,23346928.00000000,2020-08-13 08:59:59.999,188.89809628,14047,10649017.00000000,86.99528544,0
112,2020-08-13 09:00:00.000,0.00000883,0.00000897,0.00000751,0.00000775,24157854.00000000,2020-08-14 08:59:59.999,196.31745194,13466,8837006.00000000,72.14318085,0
113,2020-08-14 09:00:00.000,0.00000774,0.00000845,0.00000751,0.00000795,19348637.00000000,2020-08-15 08:59:59.999,154.71121589,10752,8172566.00000000,65.79073683,0
114,2020-08-15 09:00:00.000,0.00000795,0.00000957,0.00000749,0.00000858,37508629.00000000,2020-08-16 08:59:59.999,322.79166712,23466,18852133.00000000,162.79958094,0
115,2020-08-16 09:00:00.000,0.00000856,0.00000877,0.00000788,0.00000838,17919006.00000000,2020-08-17 08:59:59.999,148.74736335,11915,7613686.00000000,63.22848192,0
116,2020-08-17 09:00:00.000,0.00000837,0.00000938,0.00000827,0.00000854,23660190.00000000,2020-08-18 08:59:59.999,207.73136508,18727,11289942.00000000,99.58838135,0
117,2020-08-18 09:00:00.000,0.00000854,0.00001210,0.00000785,0.00000855,88013084.00000000,2020-08-19 08:59:59.999,844.63722238,36620,45324190.00000000,443.43991756,0
118,2020-08-19 09:00:00.000,0.00000855,0.00000856,0.00000761,0.00000770,26241786.00000000,2020-08-20 08:59:59.999,210.49084645,14005,9250662.00000000,74.50896282,0
119,2020-08-20 09:00:00.000,0.00000769,0.00000850,0.00000740,0.00000820,25883269.00000000,2020-08-21 08:59:59.999,206.84186009,13515,11541583.00000000,93.47973635,0
120,2020-08-21 09:00:00.000,0.00000819,0.00000833,0.00000740,0.00000749,25985450.00000000,2020-08-22 08:59:59.999,205.73118890,15233,10147121.00000000,80.53781685,0
121,2020-08-22 09:00:00.000,0.00000747,0.00000761,0.00000680,0.00000718,12958986.00000000,2020-08-23 08:59:59.999,94.04079544,9352,5055662.00000000,36.84025351,0
122,2020-08-23 09:00:00.000,0.00000718,0.00000739,0.00000688,0.00000694,10407629.00000000,2020-08-24 08:59:59.999,73.95630664,5741,4231550.00000000,30.15603670,0
123,2020-08-24 09:00:00.000,0.00000695,0.00000765,0.00000672,0.00000757,17387131.00000000,2020-08-25 08:59:59.999,125.76626743,10248,7953812.00000000,57.59465503,0
124,2020-08-25 09:00:00.000,0.00000755,0.00000769,0.00000648,0.00000691,23716775.00000000,2020-08-26 08:59:59.999,168.84038318,12548,8052246.00000000,57.53313836,0
125,2020-08-26 09:00:00.000,0.00000688,0.00000743,0.00000671,0.00000725,15388940.00000000,2020-08-27 08:59:59.999,109.07577709,9069,7515025.00000000,53.52656167,0
126,2020-08-27 09:00:00.000,0.00000725,0.00000738,0.00000674,0.00000687,10831017.00000000,2020-08-28 08:59:59.999,76.33992117,7145,3837065.00000000,27.15189490,0
127,2020-08-28 09:00:00.000,0.00000689,0.00000741,0.00000682,0.00000718,9913634.00000000,2020-08-29 08:59:59.999,70.72841679,5977,5185616.00000000,37.13037124,0
128,2020-08-29 09:00:00.000,0.00000718,0.00000742,0.00000705,0.00000711,10137419.00000000,2020-08-30 08:59:59.999,72.99500774,5060,4967379.00000000,35.78899949,0
129,2020-08-30 09:00:00.000,0.00000711,0.00000801,0.00000708,0.00000761,16990493.00000000,2020-08-31 08:59:59.999,128.84731047,10013,8789836.00000000,66.57741647,0
130,2020-08-31 09:00:00.000,0.00000761,0.00000827,0.00000716,0.00000720,16735574.00000000,2020-09-01 08:59:59.999,128.84730681,10218,7176484.00000000,55.62362676,0
131,2020-09-01 09:00:00.000,0.00000721,0.00000770,0.00000673,0.00000682,19592628.00000000,2020-09-02 08:59:59.999,141.57440336,9619,7260532.00000000,52.74323183,0
132,2020-09-02 09:00:00.000,0.00000683,0.00000692,0.00000613,0.00000641,23063133.00000000,2020-09-03 08:59:59.999,150.61843963,9883,8508610.00000000,55.50372893,0
133,2020-09-03 09:00:00.000,0.00000641,0.00000652,0.00000500,0.00000516,23882211.00000000,2020-09-04 08:59:59.999,138.15695568,10274,10587480.00000000,61.59694725,0
134,2020-09-04 09:00:00.000,0.00000514,0.00000587,0.00000503,0.00000534,14827474.00000000,2020-09-05 08:59:59.999,79.57917659,7571,5859755.00000000,31.47479303,0
135,2020-09-05 09:00:00.000,0.00000535,0.00000578,0.00000397,0.00000427,30911964.00000000,2020-09-06 08:59:59.999,144.91949680,11296,11916547.00000000,56.36310967,0
136,2020-09-06 09:00:00.000,0.00000426,0.00000473,0.00000398,0.00000470,18821345.00000000,2020-09-07 08:59:59.999,82.96269445,7424,8831651.00000000,39.09406865,0
137,2020-09-07 09:00:00.000,0.00000469,0.00000475,0.00000400,0.00000451,15595937.00000000,2020-09-08 08:59:59.999,67.28211238,6261,6608254.00000000,28.58108815,0
138,2020-09-08 09:00:00.000,0.00000449,0.00000502,0.00000446,0.00000473,19514965.00000000,2020-09-09 08:59:59.999,91.97868686,8072,8389251.00000000,39.69924695,0
139,2020-09-09 09:00:00.000,0.00000472,0.00000528,0.00000470,0.00000514,16879801.00000000,2020-09-10 08:59:59.999,84.49626952,7814,9044192.00000000,45.30161324,0
140,2020-09-10 09:00:00.000,0.00000514,0.00000563,0.00000508,0.00000519,18347532.00000000,2020-09-11 08:59:59.999,97.95705412,8199,8769477.00000000,47.00196348,0
141,2020-09-11 09:00:00.000,0.00000519,0.00000555,0.00000499,0.00000540,9410851.00000000,2020-09-12 08:59:59.999,49.42769050,4630,4037828.00000000,21.25425605,0
142,2020-09-12 09:00:00.000,0.00000541,0.00000615,0.00000532,0.00000535,37506632.00000000,2020-09-13 08:59:59.999,215.89534429,14442,16943291.00000000,98.09083503,0
143,2020-09-13 09:00:00.000,0.00000536,0.00000546,0.00000484,0.00000496,13342284.00000000,2020-09-14 08:59:59.999,68.80491544,5863,5043454.00000000,26.20640155,0
144,2020-09-14 09:00:00.000,0.00000497,0.00000506,0.00000479,0.00000486,7427076.00000000,2020-09-15 08:59:59.999,36.50907562,3127,3278048.00000000,16.17623257,0
145,2020-09-15 09:00:00.000,0.00000486,0.00000491,0.00000425,0.00000428,8014800.00000000,2020-09-16 08:59:59.999,36.37141821,3550,3236566.00000000,14.66411003,0
146,2020-09-16 09:00:00.000,0.00000428,0.00000445,0.00000409,0.00000429,8094242.00000000,2020-09-17 08:59:59.999,34.88512125,3229,4700235.00000000,20.42074636,0
147,2020-09-17 09:00:00.000,0.00000429,0.00000496,0.00000428,0.00000476,14280826.00000000,2020-09-18 08:59:59.999,66.87712688,6428,6837721.00000000,32.02351134,0
148,2020-09-18 09:00:00.000,0.00000477,0.00000479,0.00000428,0.00000438,8817551.00000000,2020-09-19 08:59:59.999,39.80866144,3592,3417103.00000000,15.44831775,0
