,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
99,2019-06-16 09:00:00.000,0.00005419,0.00005447,0.00004946,0.00005185,2666321.00000000,2019-06-17 08:59:59.999,137.80332240,7390,1546993.00000000,80.09299950,0
100,2019-06-17 09:00:00.000,0.00005184,0.00005383,0.00004670,0.00004721,3502440.00000000,2019-06-18 08:59:59.999,175.53480946,9352,1948524.00000000,97.89902829,0
101,2019-06-18 09:00:00.000,0.00004719,0.00005275,0.00004705,0.00005195,3610624.00000000,2019-06-19 08:59:59.999,181.05761790,9282,2248300.00000000,112.54739832,0
102,2019-06-19 09:00:00.000,0.00005215,0.00005256,0.00004849,0.00004926,2663900.00000000,2019-06-20 08:59:59.999,135.93202121,6816,1548693.00000000,79.08304755,0
103,2019-06-20 09:00:00.000,0.00004932,0.00004977,0.00004501,0.00004598,1931825.00000000,2019-06-21 08:59:59.999,92.54044409,4815,1254386.00000000,60.18556651,0
104,2019-06-21 09:00:00.000,0.00004603,0.00004790,0.00004070,0.00004164,3434671.00000000,2019-06-22 08:59:59.999,151.45292944,9659,1870418.00000000,82.88425960,0
105,2019-06-22 09:00:00.000,0.00004149,0.00005166,0.00003960,0.00004469,14144583.00000000,2019-06-23 08:59:59.999,647.19725259,28572,7958213.00000000,366.92137310,0
106,2019-06-23 09:00:00.000,0.00004470,0.00004990,0.00004186,0.00004427,10887383.00000000,2019-06-24 08:59:59.999,511.65602980,17812,5813649.00000000,275.31269044,0
107,2019-06-24 09:00:00.000,0.00004424,0.00004589,0.00004205,0.00004240,2033375.00000000,2019-06-25 08:59:59.999,88.36418844,4867,1145771.00000000,49.74291318,0
108,2019-06-25 09:00:00.000,0.00004240,0.00004283,0.00004007,0.00004015,2288036.00000000,2019-06-26 08:59:59.999,94.79315886,5665,1371048.00000000,56.80305841,0
109,2019-06-26 09:00:00.000,0.00004020,0.00004066,0.00003136,0.00003292,3930059.00000000,2019-06-27 08:59:59.999,138.79510824,9304,2066980.00000000,73.21863197,0
110,2019-06-27 09:00:00.000,0.00003297,0.00003825,0.00003174,0.00003517,3740813.00000000,2019-06-28 08:59:59.999,132.09624991,7337,2237311.00000000,79.11971994,0
111,2019-06-28 09:00:00.000,0.00003504,0.00003578,0.00003207,0.00003416,3871671.00000000,2019-06-29 08:59:59.999,131.92782095,8410,2335373.00000000,79.65557830,0
112,2019-06-29 09:00:00.000,0.00003416,0.00003980,0.00003362,0.00003631,11485497.00000000,2019-06-30 08:59:59.999,420.73543379,20786,6258978.00000000,230.73018188,0
