,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
116,2019-09-25 09:00:00.000,0.00000063,0.00000065,0.00000061,0.00000064,94085098.00000000,2019-09-26 08:59:59.999,59.39457350,3142,48994396.00000000,31.08694740,0
117,2019-09-26 09:00:00.000,0.00000065,0.00000066,0.00000059,0.00000062,277129039.00000000,2019-09-27 08:59:59.999,175.54480955,5530,172287023.00000000,110.17302761,0
118,2019-09-27 09:00:00.000,0.00000061,0.00000064,0.00000061,0.00000061,89107129.00000000,2019-09-28 08:59:59.999,55.34423292,2341,44932049.00000000,28.03412708,0
119,2019-09-28 09:00:00.000,0.00000061,0.00000063,0.00000061,0.00000061,72307033.00000000,2019-09-29 08:59:59.999,44.79658712,1611,41594831.00000000,25.83872122,0
120,2019-09-29 09:00:00.000,0.00000062,0.00000064,0.00000061,0.00000063,102834148.00000000,2019-09-30 08:59:59.999,64.18368709,2487,52858854.00000000,33.08301142,0
121,2019-09-30 09:00:00.000,0.00000063,0.00000065,0.00000060,0.00000062,158788005.00000000,2019-10-01 08:59:59.999,98.38081151,3618,66141166.00000000,41.18475998,0
122,2019-10-01 09:00:00.000,0.00000063,0.00000063,0.00000060,0.00000060,48646610.00000000,2019-10-02 08:59:59.999,29.89086458,1257,21229625.00000000,13.10805413,0
123,2019-10-02 09:00:00.000,0.00000060,0.00000062,0.00000059,0.00000059,48910959.00000000,2019-10-03 08:59:59.999,29.30056682,1257,17467279.00000000,10.50883834,0
124,2019-10-03 09:00:00.000,0.00000060,0.00000062,0.00000059,0.00000061,45743186.00000000,2019-10-04 08:59:59.999,27.66978918,1171,23922288.00000000,14.53893728,0
125,2019-10-04 09:00:00.000,0.00000061,0.00000064,0.00000059,0.00000063,58780680.00000000,2019-10-05 08:59:59.999,36.22417133,1763,38123800.00000000,23.63729162,0
126,2019-10-05 09:00:00.000,0.00000062,0.00000063,0.00000061,0.00000062,50477210.00000000,2019-10-06 08:59:59.999,31.31769612,1514,21264417.00000000,13.23287233,0
127,2019-10-06 09:00:00.000,0.00000062,0.00000064,0.00000061,0.00000062,63515411.00000000,2019-10-07 08:59:59.999,39.81501489,1382,44469633.00000000,27.95830665,0
128,2019-10-07 09:00:00.000,0.00000062,0.00000068,0.00000062,0.00000067,119540576.00000000,2019-10-08 08:59:59.999,78.49373512,3192,75703497.00000000,49.82151462,0
129,2019-10-08 09:00:00.000,0.00000066,0.00000073,0.00000065,0.00000072,224825643.00000000,2019-10-09 08:59:59.999,154.78885763,6261,115382947.00000000,79.75521876,0
130,2019-10-09 09:00:00.000,0.00000072,0.00000080,0.00000065,0.00000068,751539348.00000000,2019-10-10 08:59:59.999,552.32408360,14774,384148955.00000000,285.68274402,0
131,2019-10-10 09:00:00.000,0.00000069,0.00000074,0.00000065,0.00000073,347352746.00000000,2019-10-11 08:59:59.999,240.78667101,6955,204974834.00000000,142.65018991,0
132,2019-10-11 09:00:00.000,0.00000073,0.00000084,0.00000071,0.00000078,1069079684.00000000,2019-10-12 08:59:59.999,835.27010820,19030,554639794.00000000,434.49549250,0
133,2019-10-12 09:00:00.000,0.00000077,0.00000082,0.00000075,0.00000078,382985104.00000000,2019-10-13 08:59:59.999,298.07617533,7735,206428690.00000000,162.04272591,0
134,2019-10-13 09:00:00.000,0.00000077,0.00000079,0.00000072,0.00000073,214954812.00000000,2019-10-14 08:59:59.999,159.78809568,4634,82713021.00000000,61.63178832,0
135,2019-10-14 09:00:00.000,0.00000074,0.00000078,0.00000073,0.00000074,259497177.00000000,2019-10-15 08:59:59.999,196.75927112,5570,129577508.00000000,98.57137970,0
136,2019-10-15 09:00:00.000,0.00000074,0.00000081,0.00000073,0.00000078,376050206.00000000,2019-10-16 08:59:59.999,290.98739042,9173,231890179.00000000,179.82492831,0
137,2019-10-16 09:00:00.000,0.00000079,0.00000079,0.00000070,0.00000072,230689219.00000000,2019-10-17 08:59:59.999,168.86971261,6397,91475217.00000000,66.93604519,0
138,2019-10-17 09:00:00.000,0.00000073,0.00000077,0.00000071,0.00000074,131535894.00000000,2019-10-18 08:59:59.999,97.35376106,2670,56378854.00000000,41.84521083,0
139,2019-10-18 09:00:00.000,0.00000074,0.00000076,0.00000073,0.00000074,82135006.00000000,2019-10-19 08:59:59.999,61.09113905,1495,48143110.00000000,35.90945591,0
140,2019-10-19 09:00:00.000,0.00000074,0.00000075,0.00000070,0.00000071,109582395.00000000,2019-10-20 08:59:59.999,79.42918544,1932,18719450.00000000,13.55799612,0
141,2019-10-20 09:00:00.000,0.00000071,0.00000072,0.00000067,0.00000069,114803714.00000000,2019-10-21 08:59:59.999,79.92663734,2910,33165611.00000000,23.26068408,0
142,2019-10-21 09:00:00.000,0.00000069,0.00000072,0.00000068,0.00000069,119695676.00000000,2019-10-22 08:59:59.999,83.51818855,2400,60562569.00000000,42.40814228,0
143,2019-10-22 09:00:00.000,0.00000069,0.00000071,0.00000067,0.00000068,98022595.00000000,2019-10-23 08:59:59.999,67.38243229,2051,40469798.00000000,27.99001751,0
144,2019-10-23 09:00:00.000,0.00000068,0.00000068,0.00000063,0.00000065,155566769.00000000,2019-10-24 08:59:59.999,101.81867163,3454,58368655.00000000,38.38785880,0
145,2019-10-24 09:00:00.000,0.00000065,0.00000068,0.00000064,0.00000066,64444192.00000000,2019-10-25 08:59:59.999,42.51461534,1808,33612967.00000000,22.24342582,0
146,2019-10-25 09:00:00.000,0.00000066,0.00000067,0.00000060,0.00000061,135203399.00000000,2019-10-26 08:59:59.999,84.66175751,3806,42073489.00000000,26.24770818,0
