,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
109,2019-09-09 09:00:00.000,0.00004650,0.00005200,0.00004620,0.00004910,364593.01000000,2019-09-10 08:59:59.999,17.87136882,1649,167284.00000000,8.22919194,0
110,2019-09-10 09:00:00.000,0.00004910,0.00005130,0.00004850,0.00004880,182635.92000000,2019-09-11 08:59:59.999,9.11863732,1050,66469.11000000,3.32154658,0
111,2019-09-11 09:00:00.000,0.00004880,0.00004880,0.00004610,0.00004690,148846.71000000,2019-09-12 08:59:59.999,7.06102413,959,71590.43000000,3.40209934,0
112,2019-09-12 09:00:00.000,0.00004690,0.00004730,0.00004390,0.00004390,120221.29000000,2019-09-13 08:59:59.999,5.45299463,920,45605.73000000,2.07304311,0
113,2019-09-13 09:00:00.000,0.00004390,0.00004600,0.00004390,0.00004470,56754.49000000,2019-09-14 08:59:59.999,2.55869464,452,22208.68000000,1.00268120,0
114,2019-09-14 09:00:00.000,0.00004480,0.00004590,0.00004440,0.00004550,41212.85000000,2019-09-15 08:59:59.999,1.85958238,413,13687.81000000,0.61794431,0
115,2019-09-15 09:00:00.000,0.00004550,0.00004630,0.00004490,0.00004540,66167.58000000,2019-09-16 08:59:59.999,3.02525559,487,26251.85000000,1.20574030,0
116,2019-09-16 09:00:00.000,0.00004560,0.00004570,0.00004370,0.00004450,90342.25000000,2019-09-17 08:59:59.999,4.02551582,530,44832.83000000,1.99936574,0
117,2019-09-17 09:00:00.000,0.00004450,0.00005464,0.00004374,0.00004518,708473.98000000,2019-09-18 08:59:59.999,34.08519256,3364,321628.52000000,15.57025007,0
118,2019-09-18 09:00:00.000,0.00004520,0.00004894,0.00004502,0.00004680,340714.00000000,2019-09-19 08:59:59.999,16.00205653,1684,144409.00000000,6.77605248,0
119,2019-09-19 09:00:00.000,0.00004661,0.00005850,0.00003200,0.00004595,1484049.00000000,2019-09-20 08:59:59.999,73.78918559,7116,605105.00000000,30.02768516,0
120,2019-09-20 09:00:00.000,0.00004596,0.00004690,0.00004538,0.00004611,192804.00000000,2019-09-21 08:59:59.999,8.89487472,1173,99276.00000000,4.58888551,0
121,2019-09-21 09:00:00.000,0.00004646,0.00004987,0.00004616,0.00004802,279829.00000000,2019-09-22 08:59:59.999,13.34204651,1735,115927.00000000,5.52874099,0
122,2019-09-22 09:00:00.000,0.00004828,0.00004829,0.00004650,0.00004693,143612.00000000,2019-09-23 08:59:59.999,6.82934036,684,39994.00000000,1.90693232,0
123,2019-09-23 09:00:00.000,0.00004688,0.00004932,0.00004513,0.00004600,183252.00000000,2019-09-24 08:59:59.999,8.63973115,1595,69337.00000000,3.28932994,0
