,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
59,2019-07-21 09:00:00.000,0.00000012,0.00000013,0.00000012,0.00000013,101119061.00000000,2019-07-22 08:59:59.999,12.63179227,546,49750495.00000000,6.46756435,0
60,2019-07-22 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000011,1232828060.00000000,2019-07-23 08:59:59.999,148.28046332,1843,443627606.00000000,53.62501914,0
61,2019-07-23 09:00:00.000,0.00000012,0.00000014,0.00000011,0.00000012,2292189173.00000000,2019-07-24 08:59:59.999,287.29455627,8999,1184959513.00000000,150.13573920,0
62,2019-07-24 09:00:00.000,0.00000012,0.00000013,0.00000012,0.00000013,253187595.00000000,2019-07-25 08:59:59.999,31.44023189,860,105772049.00000000,13.75036637,0
63,2019-07-25 09:00:00.000,0.00000013,0.00000013,0.00000012,0.00000013,127507042.00000000,2019-07-26 08:59:59.999,15.75295463,787,45210959.00000000,5.87742467,0
64,2019-07-26 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000012,1504181789.00000000,2019-07-27 08:59:59.999,180.53227325,3304,652562935.00000000,78.54993280,0
65,2019-07-27 09:00:00.000,0.00000012,0.00000013,0.00000011,0.00000011,584033024.00000000,2019-07-28 08:59:59.999,69.18070129,1593,376770870.00000000,45.21320186,0
66,2019-07-28 09:00:00.000,0.00000011,0.00000012,0.00000011,0.00000012,109271513.00000000,2019-07-29 08:59:59.999,12.61541782,520,59555139.00000000,7.14661668,0
67,2019-07-29 09:00:00.000,0.00000012,0.00000012,0.00000011,0.00000011,189618385.00000000,2019-07-30 08:59:59.999,22.19978370,535,134176135.00000000,16.10113620,0
68,2019-07-30 09:00:00.000,0.00000011,0.00000012,0.00000011,0.00000012,131519770.00000000,2019-07-31 08:59:59.999,15.08240576,588,61523106.00000000,7.38277272,0
