,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
88,2019-08-19 09:00:00.000,0.00024600,0.00026400,0.00024000,0.00024700,305073.64000000,2019-08-20 08:59:59.999,76.68315709,4320,135250.64000000,34.00366553,0
89,2019-08-20 09:00:00.000,0.00024600,0.00025300,0.00023600,0.00024300,174836.82000000,2019-08-21 08:59:59.999,42.32386722,2588,84988.46000000,20.60256295,0
90,2019-08-21 09:00:00.000,0.00024300,0.00024800,0.00023800,0.00024500,161954.19000000,2019-08-22 08:59:59.999,39.51718692,2399,79717.06000000,19.48119382,0
91,2019-08-22 09:00:00.000,0.00024600,0.00025600,0.00024300,0.00025200,204305.93000000,2019-08-23 08:59:59.999,51.27848109,2950,97337.37000000,24.46576081,0
92,2019-08-23 09:00:00.000,0.00025200,0.00025500,0.00024600,0.00025100,209789.31000000,2019-08-24 08:59:59.999,52.52530476,3592,107563.71000000,26.97918192,0
93,2019-08-24 09:00:00.000,0.00025000,0.00025600,0.00024600,0.00025200,205857.89000000,2019-08-25 08:59:59.999,51.71835744,2739,88579.36000000,22.26608096,0
94,2019-08-25 09:00:00.000,0.00025200,0.00025800,0.00024900,0.00025100,333357.16000000,2019-08-26 08:59:59.999,84.74733845,2929,183450.45000000,46.72400798,0
95,2019-08-26 09:00:00.000,0.00025000,0.00025100,0.00024300,0.00024500,132043.50000000,2019-08-27 08:59:59.999,32.47600968,1903,48844.53000000,12.03936085,0
96,2019-08-27 09:00:00.000,0.00024500,0.00024600,0.00024000,0.00024300,106792.45000000,2019-08-28 08:59:59.999,25.92027987,1857,43246.94000000,10.51503582,0
97,2019-08-28 09:00:00.000,0.00024200,0.00024400,0.00022300,0.00022900,765914.28000000,2019-08-29 08:59:59.999,177.81449803,6331,363060.78000000,84.31441290,0
98,2019-08-29 09:00:00.000,0.00022900,0.00023000,0.00021800,0.00022200,593560.48000000,2019-08-30 08:59:59.999,131.97967609,3869,322994.83000000,71.93368378,0
99,2019-08-30 09:00:00.000,0.00022200,0.00022900,0.00021900,0.00022100,319833.76000000,2019-08-31 08:59:59.999,71.45171555,2559,170233.15000000,38.09476425,0
100,2019-08-31 09:00:00.000,0.00022100,0.00022200,0.00021400,0.00021800,236830.51000000,2019-09-01 08:59:59.999,51.55764949,2044,100894.10000000,21.96590651,0
101,2019-09-01 09:00:00.000,0.00021800,0.00022000,0.00021400,0.00021600,117501.51000000,2019-09-02 08:59:59.999,25.48663596,1220,55765.57000000,12.10536512,0
102,2019-09-02 09:00:00.000,0.00021600,0.00021800,0.00020400,0.00020700,299167.34000000,2019-09-03 08:59:59.999,63.23089407,2379,123127.64000000,26.04438902,0
103,2019-09-03 09:00:00.000,0.00020700,0.00020800,0.00020100,0.00020300,114763.41000000,2019-09-04 08:59:59.999,23.44924807,1290,57829.12000000,11.81673479,0
104,2019-09-04 09:00:00.000,0.00020200,0.00020300,0.00019500,0.00019800,168042.67000000,2019-09-05 08:59:59.999,33.48425492,1470,79691.17000000,15.88717622,0
105,2019-09-05 09:00:00.000,0.00019700,0.00019900,0.00018800,0.00019000,192559.47000000,2019-09-06 08:59:59.999,37.03397727,1513,89059.41000000,17.11609828,0
106,2019-09-06 09:00:00.000,0.00019100,0.00019300,0.00018700,0.00018900,213044.66000000,2019-09-07 08:59:59.999,40.28390349,1726,129548.20000000,24.50553168,0
107,2019-09-07 09:00:00.000,0.00018900,0.00019500,0.00017900,0.00019400,401603.67000000,2019-09-08 08:59:59.999,75.53851531,2587,208359.30000000,39.26552216,0
108,2019-09-08 09:00:00.000,0.00019300,0.00020800,0.00019200,0.00020400,291172.57000000,2019-09-09 08:59:59.999,58.58072167,3171,173353.19000000,34.89188349,0
109,2019-09-09 09:00:00.000,0.00020400,0.00020500,0.00019600,0.00020200,265106.63000000,2019-09-10 08:59:59.999,53.09137265,2119,120929.68000000,24.20293920,0
110,2019-09-10 09:00:00.000,0.00020200,0.00020500,0.00019800,0.00020000,226566.07000000,2019-09-11 08:59:59.999,45.59006459,2191,103600.66000000,20.88956443,0
111,2019-09-11 09:00:00.000,0.00020100,0.00020100,0.00019500,0.00019700,213142.67000000,2019-09-12 08:59:59.999,42.31844535,1785,109861.67000000,21.84081430,0
112,2019-09-12 09:00:00.000,0.00019600,0.00019700,0.00019200,0.00019200,154692.75000000,2019-09-13 08:59:59.999,30.03053834,1469,96659.41000000,18.77885166,0
113,2019-09-13 09:00:00.000,0.00019200,0.00019700,0.00019200,0.00019500,129333.34000000,2019-09-14 08:59:59.999,25.22646223,1228,52202.89000000,10.18749714,0
114,2019-09-14 09:00:00.000,0.00019500,0.00020100,0.00019400,0.00019900,61989.29000000,2019-09-15 08:59:59.999,12.20413018,892,32175.58000000,6.34872153,0
115,2019-09-15 09:00:00.000,0.00019900,0.00020400,0.00019700,0.00020000,71815.29000000,2019-09-16 08:59:59.999,14.36024973,1262,32967.73000000,6.59517764,0
116,2019-09-16 09:00:00.000,0.00020100,0.00020400,0.00019300,0.00020000,279213.60000000,2019-09-17 08:59:59.999,55.21306846,2413,124307.77000000,24.62247324,0
117,2019-09-17 09:00:00.000,0.00020000,0.00021150,0.00019700,0.00020650,219801.54000000,2019-09-18 08:59:59.999,45.06107258,2309,124605.45000000,25.62895521,0
118,2019-09-18 09:00:00.000,0.00020660,0.00022730,0.00020610,0.00022360,501131.58000000,2019-09-19 08:59:59.999,109.15381403,5319,274539.65000000,59.76252722,0
119,2019-09-19 09:00:00.000,0.00022360,0.00022360,0.00021120,0.00021590,285452.81000000,2019-09-20 08:59:59.999,61.70519004,3869,122500.73000000,26.48615967,0
120,2019-09-20 09:00:00.000,0.00021590,0.00021670,0.00021150,0.00021550,93970.51000000,2019-09-21 08:59:59.999,20.08796767,1365,40756.85000000,8.72211491,0
121,2019-09-21 09:00:00.000,0.00021600,0.00021790,0.00021300,0.00021530,91126.78000000,2019-09-22 08:59:59.999,19.65365073,1394,39471.02000000,8.52268339,0
122,2019-09-22 09:00:00.000,0.00021540,0.00021540,0.00020530,0.00020880,109544.33000000,2019-09-23 08:59:59.999,23.06494046,1703,51293.85000000,10.78728596,0
123,2019-09-23 09:00:00.000,0.00020920,0.00021040,0.00020170,0.00020200,163871.42000000,2019-09-24 08:59:59.999,33.89630410,2182,70168.84000000,14.55299784,0
124,2019-09-24 09:00:00.000,0.00020220,0.00020560,0.00017430,0.00018300,624625.04000000,2019-09-25 08:59:59.999,118.78114739,8092,266378.25000000,50.58494892,0
125,2019-09-25 09:00:00.000,0.00018300,0.00019680,0.00018280,0.00019500,365732.27000000,2019-09-26 08:59:59.999,69.39355177,3938,169513.63000000,32.18020025,0
126,2019-09-26 09:00:00.000,0.00019450,0.00019980,0.00019100,0.00019840,280489.87000000,2019-09-27 08:59:59.999,54.84237631,3106,132924.42000000,26.02208192,0
127,2019-09-27 09:00:00.000,0.00019820,0.00020200,0.00019610,0.00019850,225256.30000000,2019-09-28 08:59:59.999,44.82636391,2611,110043.48000000,21.92167433,0
