,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
67,2020-03-28 09:00:00.000,0.00000070,0.00000070,0.00000067,0.00000068,8704256.00000000,2020-03-29 08:59:59.999,5.96551005,472,3862829.00000000,2.66521175,0
68,2020-03-29 09:00:00.000,0.00000069,0.00000071,0.00000068,0.00000070,6424370.00000000,2020-03-30 08:59:59.999,4.48235712,285,3535472.00000000,2.47458556,0
69,2020-03-30 09:00:00.000,0.00000071,0.00000071,0.00000067,0.00000068,9439626.00000000,2020-03-31 08:59:59.999,6.49630074,392,2300733.00000000,1.59290663,0
70,2020-03-31 09:00:00.000,0.00000069,0.00000070,0.00000067,0.00000069,4488510.00000000,2020-04-01 08:59:59.999,3.05988762,306,2490498.00000000,1.70528150,0
71,2020-04-01 09:00:00.000,0.00000069,0.00000074,0.00000067,0.00000071,11656858.00000000,2020-04-02 08:59:59.999,8.09480271,684,6630720.00000000,4.64802867,0
72,2020-04-02 09:00:00.000,0.00000071,0.00000092,0.00000068,0.00000080,297464837.00000000,2020-04-03 08:59:59.999,242.46042439,13798,192004770.00000000,157.83544985,0
73,2020-04-03 09:00:00.000,0.00000079,0.00000103,0.00000076,0.00000082,287500227.00000000,2020-04-04 08:59:59.999,252.02972523,11411,165358309.00000000,146.65955064,0
74,2020-04-04 09:00:00.000,0.00000083,0.00000094,0.00000081,0.00000082,56434127.00000000,2020-04-05 08:59:59.999,48.95474513,2748,25051008.00000000,21.80312479,0
75,2020-04-05 09:00:00.000,0.00000081,0.00000084,0.00000073,0.00000077,20040405.00000000,2020-04-06 08:59:59.999,15.89425676,1160,6038298.00000000,4.85082174,0
76,2020-04-06 09:00:00.000,0.00000077,0.00000081,0.00000075,0.00000076,18576231.00000000,2020-04-07 08:59:59.999,14.45168803,1101,8878409.00000000,6.95600313,0
77,2020-04-07 09:00:00.000,0.00000076,0.00000077,0.00000073,0.00000076,10139375.00000000,2020-04-08 08:59:59.999,7.61565265,547,4912387.00000000,3.70749054,0
78,2020-04-08 09:00:00.000,0.00000076,0.00000078,0.00000073,0.00000074,6018241.00000000,2020-04-09 08:59:59.999,4.55294393,525,1387144.00000000,1.06499357,0
79,2020-04-09 09:00:00.000,0.00000075,0.00000077,0.00000073,0.00000075,8203823.00000000,2020-04-10 08:59:59.999,6.17726437,352,3114858.00000000,2.36542656,0
80,2020-04-10 09:00:00.000,0.00000074,0.00000075,0.00000064,0.00000072,15123962.00000000,2020-04-11 08:59:59.999,10.81018056,996,7198211.00000000,5.14191649,0
81,2020-04-11 09:00:00.000,0.00000073,0.00000108,0.00000071,0.00000084,424633190.00000000,2020-04-12 08:59:59.999,399.18884517,15478,259653573.00000000,246.32039780,0
