,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
114,2019-09-14 09:00:00.000,0.00001030,0.00001050,0.00001020,0.00001030,139334.68000000,2019-09-15 08:59:59.999,1.43699518,221,73772.81000000,0.76293307,0
115,2019-09-15 09:00:00.000,0.00001030,0.00001060,0.00001010,0.00001030,280117.42000000,2019-09-16 08:59:59.999,2.90794969,322,153069.89000000,1.59357958,0
116,2019-09-16 09:00:00.000,0.00001030,0.00001130,0.00001000,0.00001060,1438115.32000000,2019-09-17 08:59:59.999,15.33478573,1684,711866.23000000,7.65713419,0
117,2019-09-17 09:00:00.000,0.00001060,0.00001081,0.00001028,0.00001070,871682.26000000,2019-09-18 08:59:59.999,9.16965198,1295,433744.20000000,4.57175291,0
118,2019-09-18 09:00:00.000,0.00001070,0.00001095,0.00001040,0.00001077,913250.00000000,2019-09-19 08:59:59.999,9.79574502,1590,358673.00000000,3.85721883,0
119,2019-09-19 09:00:00.000,0.00001076,0.00001150,0.00001030,0.00001071,1637668.21000000,2019-09-20 08:59:59.999,17.84020461,2688,742248.21000000,8.10694882,0
120,2019-09-20 09:00:00.000,0.00001071,0.00001126,0.00001056,0.00001110,719062.00000000,2019-09-21 08:59:59.999,7.90195380,1316,399924.00000000,4.39575566,0
121,2019-09-21 09:00:00.000,0.00001110,0.00001142,0.00001093,0.00001133,983194.00000000,2019-09-22 08:59:59.999,11.00491951,1708,558547.00000000,6.27294025,0
122,2019-09-22 09:00:00.000,0.00001120,0.00001208,0.00001078,0.00001085,3347313.83000000,2019-09-23 08:59:59.999,37.89686616,5697,1553060.46000000,17.68697120,0
123,2019-09-23 09:00:00.000,0.00001088,0.00001121,0.00001066,0.00001068,423638.00000000,2019-09-24 08:59:59.999,4.63856459,797,192509.00000000,2.11669532,0
124,2019-09-24 09:00:00.000,0.00001068,0.00001140,0.00001012,0.00001051,954124.00000000,2019-09-25 08:59:59.999,10.23931923,1992,520152.00000000,5.63642643,0
125,2019-09-25 09:00:00.000,0.00001051,0.00001169,0.00001048,0.00001118,1691711.00000000,2019-09-26 08:59:59.999,18.82458708,2805,784248.00000000,8.73544874,0
126,2019-09-26 09:00:00.000,0.00001120,0.00001162,0.00001074,0.00001120,703638.00000000,2019-09-27 08:59:59.999,7.91257292,1282,280967.00000000,3.15653439,0
127,2019-09-27 09:00:00.000,0.00001120,0.00001134,0.00001080,0.00001115,581376.00000000,2019-09-28 08:59:59.999,6.45361545,959,247351.00000000,2.75402373,0
128,2019-09-28 09:00:00.000,0.00001109,0.00001135,0.00001096,0.00001096,410267.00000000,2019-09-29 08:59:59.999,4.57853737,631,165288.00000000,1.85132074,0
129,2019-09-29 09:00:00.000,0.00001097,0.00001107,0.00001040,0.00001064,519997.00000000,2019-09-30 08:59:59.999,5.54059039,762,191679.00000000,2.05565958,0
130,2019-09-30 09:00:00.000,0.00001066,0.00001079,0.00001052,0.00001072,215027.00000000,2019-10-01 08:59:59.999,2.28665518,478,104788.00000000,1.11516717,0
131,2019-10-01 09:00:00.000,0.00001072,0.00001170,0.00001067,0.00001124,906850.00000000,2019-10-02 08:59:59.999,10.13832963,1826,438210.00000000,4.88525066,0
132,2019-10-02 09:00:00.000,0.00001121,0.00001310,0.00001109,0.00001158,4891049.25000000,2019-10-03 08:59:59.999,58.90883825,7358,2259454.37000000,27.33972459,0
133,2019-10-03 09:00:00.000,0.00001160,0.00001285,0.00001136,0.00001212,2653722.00000000,2019-10-04 08:59:59.999,32.22181268,4606,1190205.00000000,14.47507528,0
134,2019-10-04 09:00:00.000,0.00001218,0.00001224,0.00001154,0.00001198,857173.00000000,2019-10-05 08:59:59.999,10.16719809,1552,354264.00000000,4.20720133,0
135,2019-10-05 09:00:00.000,0.00001198,0.00001212,0.00001161,0.00001189,636319.00000000,2019-10-06 08:59:59.999,7.53914578,951,276653.00000000,3.28143466,0
136,2019-10-06 09:00:00.000,0.00001188,0.00001330,0.00001136,0.00001240,3872318.55000000,2019-10-07 08:59:59.999,48.46134427,5414,1840359.10000000,23.05377387,0
137,2019-10-07 09:00:00.000,0.00001235,0.00001290,0.00001215,0.00001252,1517764.00000000,2019-10-08 08:59:59.999,19.03244463,2425,725182.00000000,9.11790709,0
138,2019-10-08 09:00:00.000,0.00001249,0.00001346,0.00001208,0.00001279,2401407.00000000,2019-10-09 08:59:59.999,30.35457476,2645,1416750.00000000,17.96763618,0
139,2019-10-09 09:00:00.000,0.00001287,0.00001323,0.00001106,0.00001156,3086115.00000000,2019-10-10 08:59:59.999,37.53093329,5190,1222774.00000000,14.89083910,0
140,2019-10-10 09:00:00.000,0.00001156,0.00001162,0.00001085,0.00001104,1128245.00000000,2019-10-11 08:59:59.999,12.69843073,1442,488245.00000000,5.52344667,0
141,2019-10-11 09:00:00.000,0.00001097,0.00001117,0.00000996,0.00001068,1535508.55000000,2019-10-12 08:59:59.999,16.21030505,2402,683419.00000000,7.24030584,0
142,2019-10-12 09:00:00.000,0.00001070,0.00001114,0.00001068,0.00001097,746587.00000000,2019-10-13 08:59:59.999,8.17644074,1133,324755.00000000,3.55983676,0
143,2019-10-13 09:00:00.000,0.00001098,0.00001125,0.00001035,0.00001040,1240903.00000000,2019-10-14 08:59:59.999,13.15175559,1774,505436.00000000,5.38060363,0
144,2019-10-14 09:00:00.000,0.00001044,0.00001081,0.00001020,0.00001059,1087885.00000000,2019-10-15 08:59:59.999,11.44557152,1486,493307.00000000,5.19758927,0
145,2019-10-15 09:00:00.000,0.00001059,0.00001071,0.00001013,0.00001034,810703.00000000,2019-10-16 08:59:59.999,8.44493981,1082,324063.00000000,3.37117142,0
146,2019-10-16 09:00:00.000,0.00001034,0.00001111,0.00001003,0.00001044,1397648.00000000,2019-10-17 08:59:59.999,14.67878755,2143,614406.00000000,6.48188967,0
147,2019-10-17 09:00:00.000,0.00001044,0.00001050,0.00001014,0.00001030,480389.00000000,2019-10-18 08:59:59.999,4.94806533,591,258515.00000000,2.66136877,0
148,2019-10-18 09:00:00.000,0.00001033,0.00001099,0.00001013,0.00001038,1885149.00000000,2019-10-19 08:59:59.999,19.91675823,2702,877924.00000000,9.31642892,0
149,2019-10-19 09:00:00.000,0.00001038,0.00001083,0.00001017,0.00001031,953981.00000000,2019-10-20 08:59:59.999,9.98067102,1305,350326.00000000,3.67554078,0
150,2019-10-20 09:00:00.000,0.00001023,0.00001039,0.00001015,0.00001018,424119.00000000,2019-10-21 08:59:59.999,4.35372927,465,176822.00000000,1.82198917,0
151,2019-10-21 09:00:00.000,0.00001027,0.00001054,0.00001022,0.00001043,408676.00000000,2019-10-22 08:59:59.999,4.24774956,635,197686.00000000,2.06328758,0
152,2019-10-22 09:00:00.000,0.00001043,0.00001169,0.00001015,0.00001043,4202838.00000000,2019-10-23 08:59:59.999,45.60428126,6291,1904908.00000000,20.87528167,0
153,2019-10-23 09:00:00.000,0.00001043,0.00001059,0.00001006,0.00001035,1533830.00000000,2019-10-24 08:59:59.999,15.82730472,1871,580218.00000000,6.00022481,0
154,2019-10-24 09:00:00.000,0.00001035,0.00001120,0.00001019,0.00001062,2335339.00000000,2019-10-25 08:59:59.999,24.85830564,2521,1087562.00000000,11.61844983,0
155,2019-10-25 09:00:00.000,0.00001056,0.00001071,0.00000945,0.00000965,2207330.02000000,2019-10-26 08:59:59.999,22.13939252,2460,666755.00000000,6.70314141,0
