,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
51,2019-07-13 09:00:00.000,0.00040720,0.00042800,0.00040340,0.00041810,2363736.40000000,2019-07-14 08:59:59.999,980.68900533,45999,1193727.07000000,495.40365928,0
52,2019-07-14 09:00:00.000,0.00041810,0.00042400,0.00039310,0.00040310,3441887.26000000,2019-07-15 08:59:59.999,1409.07679420,76112,1716659.83000000,702.74849965,0
53,2019-07-15 09:00:00.000,0.00040290,0.00042180,0.00039410,0.00039610,3323263.82000000,2019-07-16 08:59:59.999,1364.23207879,78470,1693775.10000000,695.22281655,0
54,2019-07-16 09:00:00.000,0.00039610,0.00040500,0.00035050,0.00038850,7282991.60000000,2019-07-17 08:59:59.999,2781.13869814,126014,3642920.89000000,1391.52997490,0
55,2019-07-17 09:00:00.000,0.00038830,0.00041860,0.00037850,0.00039590,5730335.92000000,2019-07-18 08:59:59.999,2282.39374631,107126,3023768.30000000,1204.29504632,0
56,2019-07-18 09:00:00.000,0.00039590,0.00040840,0.00038400,0.00038580,3737888.22000000,2019-07-19 08:59:59.999,1485.35274780,81589,1855520.82000000,737.30392776,0
57,2019-07-19 09:00:00.000,0.00038570,0.00038910,0.00037310,0.00038440,2018783.82000000,2019-07-20 08:59:59.999,772.04390708,50894,1019111.38000000,389.98137988,0
58,2019-07-20 09:00:00.000,0.00038450,0.00041590,0.00038330,0.00040030,3579727.85000000,2019-07-21 08:59:59.999,1433.46652246,61329,1820561.05000000,728.65082124,0
59,2019-07-21 09:00:00.000,0.00040020,0.00041120,0.00039560,0.00040890,1768149.00000000,2019-07-22 08:59:59.999,713.21476973,38611,888186.96000000,358.43737056,0
60,2019-07-22 09:00:00.000,0.00040880,0.00041370,0.00038770,0.00039880,2128636.06000000,2019-07-23 08:59:59.999,853.90035416,44443,1054626.52000000,423.12504304,0
61,2019-07-23 09:00:00.000,0.00039880,0.00042300,0.00039510,0.00042100,2587693.61000000,2019-07-24 08:59:59.999,1061.91179243,49851,1345298.62000000,552.37377308,0
62,2019-07-24 09:00:00.000,0.00042080,0.00047170,0.00041390,0.00046960,6153731.13000000,2019-07-25 08:59:59.999,2749.32665466,97340,2890328.96000000,1292.25624286,0
63,2019-07-25 09:00:00.000,0.00046950,0.00047510,0.00044670,0.00046220,3624459.31000000,2019-07-26 08:59:59.999,1657.85868503,64755,1942951.99000000,888.60234970,0
64,2019-07-26 09:00:00.000,0.00046210,0.00047990,0.00045790,0.00046960,2899287.33000000,2019-07-27 08:59:59.999,1356.28099307,56207,1492252.61000000,697.99071497,0
65,2019-07-27 09:00:00.000,0.00046950,0.00047370,0.00044610,0.00045110,2996982.29000000,2019-07-28 08:59:59.999,1371.86157305,68369,1439115.55000000,659.45833051,0
66,2019-07-28 09:00:00.000,0.00045100,0.00045420,0.00042190,0.00044820,2431981.50000000,2019-07-29 08:59:59.999,1074.31691306,49859,1214860.15000000,537.45905042,0
67,2019-07-29 09:00:00.000,0.00044820,0.00045200,0.00043540,0.00044300,2500782.25000000,2019-07-30 08:59:59.999,1104.12995376,46007,1304680.15000000,576.20058543,0
68,2019-07-30 09:00:00.000,0.00044300,0.00044560,0.00043400,0.00043830,1780255.56000000,2019-07-31 08:59:59.999,782.11440627,32564,1025098.46000000,450.27243069,0
69,2019-07-31 09:00:00.000,0.00043840,0.00044270,0.00042970,0.00043800,2165974.47000000,2019-08-01 08:59:59.999,941.33521752,38007,1298113.09000000,564.21104841,0
70,2019-08-01 09:00:00.000,0.00043830,0.00043880,0.00041350,0.00041440,1801941.35000000,2019-08-02 08:59:59.999,766.06196851,39875,910204.85000000,386.39362219,0
71,2019-08-02 09:00:00.000,0.00041440,0.00041470,0.00038690,0.00039730,3022630.58000000,2019-08-03 08:59:59.999,1218.42570930,49934,1542954.67000000,622.23285655,0
72,2019-08-03 09:00:00.000,0.00039720,0.00040790,0.00039290,0.00039690,2170308.93000000,2019-08-04 08:59:59.999,865.11124493,34637,1144550.57000000,456.17907972,0
73,2019-08-04 09:00:00.000,0.00039690,0.00039980,0.00038390,0.00038560,1428998.48000000,2019-08-05 08:59:59.999,559.00589730,21079,737426.61000000,288.39883655,0
74,2019-08-05 09:00:00.000,0.00038550,0.00038720,0.00036760,0.00037720,3291051.09000000,2019-08-06 08:59:59.999,1243.62825879,41589,1626252.60000000,614.09088822,0
75,2019-08-06 09:00:00.000,0.00037720,0.00038010,0.00034720,0.00036500,4076407.59000000,2019-08-07 08:59:59.999,1492.78688950,52088,2023913.92000000,740.82827946,0
76,2019-08-07 09:00:00.000,0.00036510,0.00036820,0.00035030,0.00035300,2570369.04000000,2019-08-08 08:59:59.999,921.95670392,32021,1278254.28000000,458.50786912,0
77,2019-08-08 09:00:00.000,0.00035280,0.00035790,0.00034570,0.00034740,2085517.65000000,2019-08-09 08:59:59.999,736.61826155,24240,1164986.00000000,411.44431365,0
78,2019-08-09 09:00:00.000,0.00034730,0.00035060,0.00032250,0.00032870,3230699.86000000,2019-08-10 08:59:59.999,1088.05622663,41497,1550642.45000000,522.03371577,0
79,2019-08-10 09:00:00.000,0.00032870,0.00036410,0.00032810,0.00035950,2906445.33000000,2019-08-11 08:59:59.999,1007.25767039,35285,1486578.34000000,516.10156897,0
80,2019-08-11 09:00:00.000,0.00035940,0.00037400,0.00035910,0.00036470,2747230.01000000,2019-08-12 08:59:59.999,1003.73755436,28841,1462474.69000000,534.25767998,0
81,2019-08-12 09:00:00.000,0.00036430,0.00036490,0.00035730,0.00036240,1205476.92000000,2019-08-13 08:59:59.999,436.24990851,14350,606788.04000000,219.66279465,0
82,2019-08-13 09:00:00.000,0.00036260,0.00037950,0.00035270,0.00037450,2225762.72000000,2019-08-14 08:59:59.999,811.48514667,23084,1175948.52000000,428.82246836,0
83,2019-08-14 09:00:00.000,0.00037470,0.00038950,0.00034320,0.00036520,5505747.10000000,2019-08-15 08:59:59.999,2023.02476872,60471,2853858.94000000,1048.91903500,0
84,2019-08-15 09:00:00.000,0.00036510,0.00036680,0.00035000,0.00035170,2662542.25000000,2019-08-16 08:59:59.999,950.86617298,31345,1390512.28000000,496.81861193,0
85,2019-08-16 09:00:00.000,0.00035170,0.00035820,0.00034250,0.00034640,3010894.65000000,2019-08-17 08:59:59.999,1055.74950427,35968,1645318.31000000,576.95033917,0
86,2019-08-17 09:00:00.000,0.00034650,0.00035100,0.00034130,0.00034870,1532718.66000000,2019-08-18 08:59:59.999,530.57126581,23335,828729.24000000,286.91971866,0
87,2019-08-18 09:00:00.000,0.00034870,0.00036210,0.00034620,0.00035830,1772318.02000000,2019-08-19 08:59:59.999,627.37228495,21621,870255.94000000,308.30970724,0
88,2019-08-19 09:00:00.000,0.00035820,0.00035830,0.00034080,0.00034090,1877105.26000000,2019-08-20 08:59:59.999,654.92997467,23242,996288.62000000,347.45517506,0
89,2019-08-20 09:00:00.000,0.00034100,0.00034370,0.00033810,0.00034150,1146820.46000000,2019-08-21 08:59:59.999,390.63280422,15344,558516.51000000,190.21373048,0
90,2019-08-21 09:00:00.000,0.00034170,0.00035420,0.00033260,0.00034660,2821151.67000000,2019-08-22 08:59:59.999,973.91425927,39780,1482660.55000000,511.94198775,0
91,2019-08-22 09:00:00.000,0.00034630,0.00036500,0.00034620,0.00035990,1938609.22000000,2019-08-23 08:59:59.999,690.75526690,27684,1079055.45000000,384.43152540,0
92,2019-08-23 09:00:00.000,0.00036000,0.00036890,0.00035170,0.00035350,1619267.01000000,2019-08-24 08:59:59.999,580.46862761,24229,866779.69000000,310.64692619,0
93,2019-08-24 09:00:00.000,0.00035340,0.00036420,0.00035070,0.00036120,1278392.90000000,2019-08-25 08:59:59.999,458.60909267,19449,691707.69000000,248.19642897,0
94,2019-08-25 09:00:00.000,0.00036110,0.00036210,0.00034500,0.00035040,1334649.56000000,2019-08-26 08:59:59.999,474.47196948,18069,630437.20000000,224.12124450,0
95,2019-08-26 09:00:00.000,0.00035010,0.00035520,0.00034490,0.00034560,1368754.25000000,2019-08-27 08:59:59.999,477.56405574,18181,667834.31000000,233.04341330,0
96,2019-08-27 09:00:00.000,0.00034550,0.00035280,0.00034430,0.00034840,921954.87000000,2019-08-28 08:59:59.999,321.52069590,12205,504244.34000000,175.96264931,0
97,2019-08-28 09:00:00.000,0.00034850,0.00034990,0.00030950,0.00033480,2929192.52000000,2019-08-29 08:59:59.999,964.85051554,39756,1370312.65000000,453.28400114,0
98,2019-08-29 09:00:00.000,0.00033480,0.00034270,0.00032460,0.00033670,2307246.65000000,2019-08-30 08:59:59.999,774.10459424,26814,1205827.59000000,404.71973812,0
99,2019-08-30 09:00:00.000,0.00033680,0.00034340,0.00033280,0.00033520,1432916.32000000,2019-08-31 08:59:59.999,484.48822269,14481,842526.22000000,284.82704860,0
100,2019-08-31 09:00:00.000,0.00033520,0.00035210,0.00033320,0.00034650,1214020.34000000,2019-09-01 08:59:59.999,411.76001985,13996,667139.96000000,226.34839434,0
101,2019-09-01 09:00:00.000,0.00034640,0.00034730,0.00032450,0.00033450,1331388.82000000,2019-09-02 08:59:59.999,449.33867634,17962,660660.72000000,223.01684641,0
102,2019-09-02 09:00:00.000,0.00033450,0.00033550,0.00031990,0.00032090,1351608.51000000,2019-09-03 08:59:59.999,444.75622647,15125,743230.46000000,244.16778120,0
103,2019-09-03 09:00:00.000,0.00032070,0.00032390,0.00031380,0.00031590,2274787.70000000,2019-09-04 08:59:59.999,727.01002862,23080,1186784.29000000,379.27194266,0
104,2019-09-04 09:00:00.000,0.00031570,0.00031890,0.00030940,0.00031270,1277137.51000000,2019-09-05 08:59:59.999,402.73645711,15244,670255.01000000,211.46209519,0
105,2019-09-05 09:00:00.000,0.00031260,0.00031410,0.00030400,0.00030910,1368677.04000000,2019-09-06 08:59:59.999,423.00812002,16117,704697.66000000,217.79461019,0
106,2019-09-06 09:00:00.000,0.00030920,0.00031680,0.00030430,0.00031180,1957040.71000000,2019-09-07 08:59:59.999,604.70568189,23153,914319.99000000,282.40872713,0
107,2019-09-07 09:00:00.000,0.00031190,0.00034830,0.00030900,0.00034060,3095912.43000000,2019-09-08 08:59:59.999,1019.81797735,33761,1666452.43000000,548.45784591,0
108,2019-09-08 09:00:00.000,0.00034070,0.00036620,0.00033860,0.00036410,3376802.65000000,2019-09-09 08:59:59.999,1188.66473333,36885,1679692.02000000,591.25661278,0
109,2019-09-09 09:00:00.000,0.00036400,0.00038410,0.00035200,0.00037610,5355251.76000000,2019-09-10 08:59:59.999,1991.59914099,56885,2452919.26000000,913.17763458,0
110,2019-09-10 09:00:00.000,0.00037600,0.00037980,0.00036170,0.00037380,2742368.55000000,2019-09-11 08:59:59.999,1020.68885667,37165,1297327.07000000,483.02934077,0
111,2019-09-11 09:00:00.000,0.00037380,0.00037610,0.00036460,0.00036940,1962242.45000000,2019-09-12 08:59:59.999,725.84216451,22444,960274.38000000,355.25839372,0
112,2019-09-12 09:00:00.000,0.00036930,0.00037040,0.00035880,0.00035930,1424974.05000000,2019-09-13 08:59:59.999,519.26110689,16498,662805.64000000,241.68337322,0
