,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
112,2020-03-19 09:00:00.000,0.03426800,0.03757100,0.03258000,0.03583900,99688.95400000,2020-03-20 08:59:59.999,3483.58483259,74787,50524.88400000,1765.34657164,0
113,2020-03-20 09:00:00.000,0.03583500,0.03718500,0.03326800,0.03463500,92939.28900000,2020-03-21 08:59:59.999,3280.33801270,73897,44010.92100000,1555.49214868,0
114,2020-03-21 09:00:00.000,0.03465700,0.03595000,0.03443800,0.03558000,40768.72100000,2020-03-22 08:59:59.999,1435.39039399,37464,20481.80800000,721.26183874,0
115,2020-03-22 09:00:00.000,0.03555200,0.03655900,0.03379700,0.03485200,45848.89300000,2020-03-23 08:59:59.999,1605.91893789,43313,22280.13900000,780.55389794,0
116,2020-03-23 09:00:00.000,0.03484000,0.03549300,0.03388500,0.03418600,42995.56500000,2020-03-24 08:59:59.999,1488.52504020,39564,21291.93300000,737.68550125,0
117,2020-03-24 09:00:00.000,0.03417800,0.03440100,0.03345900,0.03371200,28968.74200000,2020-03-25 08:59:59.999,980.60903022,27661,14310.25600000,484.55403472,0
118,2020-03-25 09:00:00.000,0.03374300,0.03393100,0.03281500,0.03304700,28210.55100000,2020-03-26 08:59:59.999,938.74881583,25733,13043.92900000,433.89447548,0
119,2020-03-26 09:00:00.000,0.03304500,0.03403900,0.03293500,0.03382800,24183.66200000,2020-03-27 08:59:59.999,811.48726596,21649,12061.73300000,404.82149410,0
120,2020-03-27 09:00:00.000,0.03380900,0.03428400,0.03322300,0.03352100,31828.64600000,2020-03-28 08:59:59.999,1078.99515648,26866,15707.88600000,532.90355151,0
121,2020-03-28 09:00:00.000,0.03352300,0.03457900,0.03303000,0.03427300,30897.32800000,2020-03-29 08:59:59.999,1040.66793948,28395,14115.71000000,475.88500885,0
122,2020-03-29 09:00:00.000,0.03427300,0.03535000,0.03407900,0.03495700,22904.93200000,2020-03-30 08:59:59.999,792.19680828,19699,11816.14300000,408.88415044,0
123,2020-03-30 09:00:00.000,0.03495800,0.03536700,0.03404700,0.03441400,30286.42700000,2020-03-31 08:59:59.999,1047.63475158,26038,13938.08900000,482.64245861,0
124,2020-03-31 09:00:00.000,0.03439900,0.03449700,0.03377600,0.03406400,21445.70500000,2020-04-01 08:59:59.999,732.16144941,18723,9885.63000000,337.69840718,0
125,2020-04-01 09:00:00.000,0.03406500,0.03534000,0.03358300,0.03368600,34140.49400000,2020-04-02 08:59:59.999,1175.89033134,27179,16587.91500000,572.08933281,0
126,2020-04-02 09:00:00.000,0.03368300,0.03491200,0.03355700,0.03411600,38284.07200000,2020-04-03 08:59:59.999,1308.66901528,30686,17831.14500000,609.86199418,0
127,2020-04-03 09:00:00.000,0.03408400,0.03520000,0.03401300,0.03505400,30218.52900000,2020-04-04 08:59:59.999,1047.00780718,27526,15562.53600000,539.68474765,0
128,2020-04-04 09:00:00.000,0.03505500,0.03518000,0.03455100,0.03470200,23518.66100000,2020-04-05 08:59:59.999,820.64555207,21008,11771.15100000,410.91492383,0
129,2020-04-05 09:00:00.000,0.03469100,0.03497100,0.03354200,0.03410000,20577.61900000,2020-04-06 08:59:59.999,707.81520301,20634,9492.21800000,326.92407333,0
130,2020-04-06 09:00:00.000,0.03410000,0.03581600,0.03393200,0.03520300,44974.11700000,2020-04-07 08:59:59.999,1558.08465188,36621,23413.14100000,811.08304545,0
131,2020-04-07 09:00:00.000,0.03520200,0.03567900,0.03465000,0.03506500,38680.90500000,2020-04-08 08:59:59.999,1357.27837333,31420,18227.53000000,639.64020700,0
132,2020-04-08 09:00:00.000,0.03508300,0.03813500,0.03489400,0.03631600,100898.59900000,2020-04-09 08:59:59.999,3705.10629917,79655,50258.71000000,1844.42282931,0
133,2020-04-09 09:00:00.000,0.03631400,0.03726800,0.03502500,0.03512000,37124.97800000,2020-04-10 08:59:59.999,1337.74590955,34969,16006.36600000,577.33626837,0
134,2020-04-10 09:00:00.000,0.03512000,0.03551500,0.03343900,0.03391300,57457.98800000,2020-04-11 08:59:59.999,1969.19127582,41689,23714.69300000,812.58332747,0
135,2020-04-11 09:00:00.000,0.03393600,0.03474300,0.03277900,0.03388300,32073.16800000,2020-04-12 08:59:59.999,1087.91430930,34038,15739.92600000,534.42664481,0
136,2020-04-12 09:00:00.000,0.03388100,0.03419800,0.03345800,0.03376600,25186.53200000,2020-04-13 08:59:59.999,851.44537130,22881,12457.94100000,421.30435080,0
137,2020-04-13 09:00:00.000,0.03374000,0.03413400,0.03236700,0.03268800,52674.36400000,2020-04-14 08:59:59.999,1735.40584696,36016,24926.77300000,820.76477368,0
138,2020-04-14 09:00:00.000,0.03268500,0.03305000,0.03162600,0.03246400,39509.44900000,2020-04-15 08:59:59.999,1289.77134120,27930,21049.26700000,687.10928854,0
139,2020-04-15 09:00:00.000,0.03244800,0.03299300,0.03224500,0.03248000,24294.42200000,2020-04-16 08:59:59.999,793.57661037,19230,12894.04200000,421.21307036,0
140,2020-04-16 09:00:00.000,0.03246200,0.03343200,0.03181300,0.03309000,49117.56900000,2020-04-17 08:59:59.999,1605.42838744,34378,26177.57500000,855.96526797,0
141,2020-04-17 09:00:00.000,0.03309200,0.03320800,0.03264500,0.03300300,19729.83600000,2020-04-18 08:59:59.999,649.69453610,16443,9493.14200000,312.76108960,0
142,2020-04-18 09:00:00.000,0.03299000,0.03411100,0.03287700,0.03360400,25108.71300000,2020-04-19 08:59:59.999,837.64422573,19805,12787.85300000,426.86188399,0
