,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
138,2019-10-08 09:00:00.000,0.00029249,0.00032365,0.00027554,0.00031526,14113234.00000000,2019-10-09 08:59:59.999,4265.67507763,112185,7121873.00000000,2155.13803761,0
139,2019-10-09 09:00:00.000,0.00031539,0.00035897,0.00030615,0.00032735,21932758.00000000,2019-10-10 08:59:59.999,7221.80836353,166272,11051604.00000000,3643.93349561,0
140,2019-10-10 09:00:00.000,0.00032720,0.00032950,0.00028888,0.00030724,16782354.00000000,2019-10-11 08:59:59.999,5154.80742049,124142,8274553.00000000,2543.28490678,0
141,2019-10-11 09:00:00.000,0.00030724,0.00033515,0.00030561,0.00033267,12971613.00000000,2019-10-12 08:59:59.999,4173.23628919,106480,6700037.00000000,2156.54575546,0
142,2019-10-12 09:00:00.000,0.00033216,0.00033281,0.00030648,0.00031299,7019284.00000000,2019-10-13 08:59:59.999,2230.21423679,59589,3474609.00000000,1104.63445993,0
143,2019-10-13 09:00:00.000,0.00031297,0.00031664,0.00029650,0.00030018,6385566.00000000,2019-10-14 08:59:59.999,1940.75010642,52063,3108172.00000000,945.26318332,0
144,2019-10-14 09:00:00.000,0.00030019,0.00032156,0.00029731,0.00030338,7207955.00000000,2019-10-15 08:59:59.999,2224.27653108,59467,3594042.00000000,1109.70507442,0
145,2019-10-15 09:00:00.000,0.00030334,0.00031159,0.00028605,0.00029371,6490490.00000000,2019-10-16 08:59:59.999,1950.87749631,50190,3251012.00000000,978.16115357,0
146,2019-10-16 09:00:00.000,0.00029371,0.00030000,0.00027400,0.00029705,8776419.00000000,2019-10-17 08:59:59.999,2501.87223205,58767,4328009.00000000,1236.19182415,0
147,2019-10-17 09:00:00.000,0.00029696,0.00031005,0.00028603,0.00029982,8832358.00000000,2019-10-18 08:59:59.999,2638.79110004,62574,4608546.00000000,1378.95834233,0
148,2019-10-18 09:00:00.000,0.00029980,0.00030969,0.00029200,0.00029615,5749251.00000000,2019-10-19 08:59:59.999,1732.66960275,45712,2914971.00000000,879.46566738,0
149,2019-10-19 09:00:00.000,0.00029610,0.00029909,0.00028941,0.00029587,3001548.00000000,2019-10-20 08:59:59.999,883.75073900,24821,1537231.00000000,452.82968323,0
150,2019-10-20 09:00:00.000,0.00029583,0.00029947,0.00028723,0.00029746,3312055.00000000,2019-10-21 08:59:59.999,970.18313533,24905,1719420.00000000,503.95915879,0
151,2019-10-21 09:00:00.000,0.00029728,0.00032650,0.00029667,0.00031966,9190863.00000000,2019-10-22 08:59:59.999,2891.98438161,70419,4897928.00000000,1541.50011407,0
