,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
94,2019-11-05 09:00:00.000,0.00000175,0.00000177,0.00000166,0.00000174,22694855.00000000,2019-11-06 08:59:59.999,38.98616683,4214,12485742.00000000,21.54088835,0
95,2019-11-06 09:00:00.000,0.00000174,0.00000176,0.00000166,0.00000168,24241127.00000000,2019-11-07 08:59:59.999,40.82778120,2996,16456383.00000000,27.69997611,0
96,2019-11-07 09:00:00.000,0.00000168,0.00000170,0.00000163,0.00000166,34214522.00000000,2019-11-08 08:59:59.999,56.73449224,1599,8222611.00000000,13.68749598,0
97,2019-11-08 09:00:00.000,0.00000167,0.00000168,0.00000160,0.00000165,28082266.00000000,2019-11-09 08:59:59.999,46.33065975,1723,17652693.00000000,29.25805000,0
98,2019-11-09 09:00:00.000,0.00000165,0.00000171,0.00000164,0.00000169,10256841.00000000,2019-11-10 08:59:59.999,17.25708097,1122,4848963.00000000,8.18489439,0
99,2019-11-10 09:00:00.000,0.00000169,0.00000171,0.00000165,0.00000166,7133300.00000000,2019-11-11 08:59:59.999,11.99111653,969,2911138.00000000,4.90623664,0
100,2019-11-11 09:00:00.000,0.00000166,0.00000172,0.00000165,0.00000166,33102360.00000000,2019-11-12 08:59:59.999,56.24545143,1175,21663962.00000000,36.90826754,0
101,2019-11-12 09:00:00.000,0.00000167,0.00000168,0.00000164,0.00000165,17048299.00000000,2019-11-13 08:59:59.999,28.18810629,1167,9496632.00000000,15.70554156,0
102,2019-11-13 09:00:00.000,0.00000166,0.00000173,0.00000165,0.00000169,28194486.00000000,2019-11-14 08:59:59.999,47.87781811,3014,14313341.00000000,24.36208024,0
103,2019-11-14 09:00:00.000,0.00000169,0.00000170,0.00000164,0.00000165,18576238.00000000,2019-11-15 08:59:59.999,30.92867067,3320,5017246.00000000,8.37565166,0
104,2019-11-15 09:00:00.000,0.00000165,0.00000167,0.00000161,0.00000163,14262475.00000000,2019-11-16 08:59:59.999,23.34356004,3182,3875296.00000000,6.37151833,0
105,2019-11-16 09:00:00.000,0.00000163,0.00000165,0.00000161,0.00000163,10536859.00000000,2019-11-17 08:59:59.999,17.14301294,2470,2086916.00000000,3.41595531,0
106,2019-11-17 09:00:00.000,0.00000164,0.00000170,0.00000163,0.00000169,19174076.00000000,2019-11-18 08:59:59.999,31.88348392,1980,11121964.00000000,18.54124012,0
107,2019-11-18 09:00:00.000,0.00000168,0.00000169,0.00000162,0.00000163,10975043.00000000,2019-11-19 08:59:59.999,18.08075252,2689,3437859.00000000,5.68876675,0
108,2019-11-19 09:00:00.000,0.00000163,0.00000164,0.00000156,0.00000160,19789707.00000000,2019-11-20 08:59:59.999,31.44273309,3939,7369295.00000000,11.73875025,0
109,2019-11-20 09:00:00.000,0.00000160,0.00000163,0.00000157,0.00000157,6874890.00000000,2019-11-21 08:59:59.999,10.96535841,2095,1352840.00000000,2.17346481,0
110,2019-11-21 09:00:00.000,0.00000157,0.00000162,0.00000154,0.00000155,15008541.00000000,2019-11-22 08:59:59.999,23.55532061,3292,5534343.00000000,8.73169159,0
111,2019-11-22 09:00:00.000,0.00000155,0.00000167,0.00000152,0.00000157,40477816.00000000,2019-11-23 08:59:59.999,64.54189955,7636,19970193.00000000,32.05453700,0
112,2019-11-23 09:00:00.000,0.00000157,0.00000163,0.00000155,0.00000161,5880822.00000000,2019-11-24 08:59:59.999,9.32698606,1326,2999630.00000000,4.78018807,0
113,2019-11-24 09:00:00.000,0.00000160,0.00000163,0.00000155,0.00000157,8338329.00000000,2019-11-25 08:59:59.999,13.21652395,2720,3187575.00000000,5.08968429,0
114,2019-11-25 09:00:00.000,0.00000158,0.00000169,0.00000150,0.00000160,25948272.00000000,2019-11-26 08:59:59.999,41.55988611,5064,13274437.00000000,21.50917821,0
115,2019-11-26 09:00:00.000,0.00000160,0.00000170,0.00000158,0.00000167,27299916.00000000,2019-11-27 08:59:59.999,45.47623487,4551,14338219.00000000,23.98178550,0
116,2019-11-27 09:00:00.000,0.00000167,0.00000168,0.00000158,0.00000159,16052890.00000000,2019-11-28 08:59:59.999,26.19047936,4392,5002355.00000000,8.21028242,0
117,2019-11-28 09:00:00.000,0.00000159,0.00000163,0.00000158,0.00000159,12775355.00000000,2019-11-29 08:59:59.999,20.47865676,3250,5489850.00000000,8.83794028,0
118,2019-11-29 09:00:00.000,0.00000159,0.00000169,0.00000159,0.00000159,36854330.00000000,2019-11-30 08:59:59.999,60.29890354,6372,16881985.00000000,27.87999858,0
119,2019-11-30 09:00:00.000,0.00000159,0.00000164,0.00000159,0.00000163,7674112.00000000,2019-12-01 08:59:59.999,12.37165180,1055,2526754.00000000,4.09002527,0
120,2019-12-01 09:00:00.000,0.00000163,0.00000166,0.00000159,0.00000162,29541224.00000000,2019-12-02 08:59:59.999,48.00707693,3303,9434605.00000000,15.38973558,0
121,2019-12-02 09:00:00.000,0.00000162,0.00000165,0.00000161,0.00000163,15741369.00000000,2019-12-03 08:59:59.999,25.68964376,1333,9291529.00000000,15.22051777,0
122,2019-12-03 09:00:00.000,0.00000162,0.00000171,0.00000162,0.00000166,44514141.00000000,2019-12-04 08:59:59.999,74.67236257,9935,22940973.00000000,38.59698612,0
