,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
96,2019-08-27 09:00:00.000,0.00007720,0.00007810,0.00007510,0.00007680,1012069.32000000,2019-08-28 08:59:59.999,77.10566853,4125,437181.44000000,33.35228817,0
97,2019-08-28 09:00:00.000,0.00007670,0.00007890,0.00007150,0.00007490,1641208.93000000,2019-08-29 08:59:59.999,123.64803789,7324,681802.12000000,51.43669447,0
98,2019-08-29 09:00:00.000,0.00007490,0.00007580,0.00007280,0.00007540,766932.27000000,2019-08-30 08:59:59.999,57.03462284,3830,337620.27000000,25.17144751,0
99,2019-08-30 09:00:00.000,0.00007540,0.00007680,0.00007460,0.00007550,513851.67000000,2019-08-31 08:59:59.999,38.84180878,2629,263675.17000000,19.95588468,0
100,2019-08-31 09:00:00.000,0.00007550,0.00007650,0.00007320,0.00007400,467446.13000000,2019-09-01 08:59:59.999,34.85057001,2747,203670.46000000,15.21085917,0
101,2019-09-01 09:00:00.000,0.00007400,0.00007420,0.00007190,0.00007340,339128.13000000,2019-09-02 08:59:59.999,24.83127456,2035,124329.56000000,9.10206439,0
102,2019-09-02 09:00:00.000,0.00007340,0.00007340,0.00007030,0.00007100,399829.51000000,2019-09-03 08:59:59.999,28.84151866,2586,175646.13000000,12.66970607,0
103,2019-09-03 09:00:00.000,0.00007080,0.00007100,0.00006740,0.00006740,805362.32000000,2019-09-04 08:59:59.999,55.43772707,4117,376313.02000000,25.90580190,0
104,2019-09-04 09:00:00.000,0.00006740,0.00006890,0.00006650,0.00006690,528817.88000000,2019-09-05 08:59:59.999,35.91862446,2664,277408.64000000,18.84499345,0
105,2019-09-05 09:00:00.000,0.00006690,0.00006860,0.00006580,0.00006700,933795.22000000,2019-09-06 08:59:59.999,62.51005392,4174,413219.22000000,27.66645874,0
106,2019-09-06 09:00:00.000,0.00006690,0.00006800,0.00006560,0.00006680,686211.52000000,2019-09-07 08:59:59.999,45.81458250,3488,316503.49000000,21.14555021,0
107,2019-09-07 09:00:00.000,0.00006680,0.00006860,0.00006600,0.00006800,737238.54000000,2019-09-08 08:59:59.999,49.89710446,2612,394097.24000000,26.67587946,0
108,2019-09-08 09:00:00.000,0.00006790,0.00007420,0.00006780,0.00007290,2364722.46000000,2019-09-09 08:59:59.999,168.42837013,8894,1242639.75000000,88.62185350,0
109,2019-09-09 09:00:00.000,0.00007310,0.00007580,0.00007110,0.00007410,2186002.49000000,2019-09-10 08:59:59.999,160.61654518,9128,1052068.20000000,77.46258526,0
110,2019-09-10 09:00:00.000,0.00007430,0.00008060,0.00007400,0.00007540,2419115.95000000,2019-09-11 08:59:59.999,184.66396154,10229,1070477.71000000,81.80465583,0
111,2019-09-11 09:00:00.000,0.00007550,0.00007570,0.00007160,0.00007220,985038.24000000,2019-09-12 08:59:59.999,72.17342469,4702,364087.67000000,26.69081064,0
112,2019-09-12 09:00:00.000,0.00007210,0.00007230,0.00006900,0.00007050,1456553.76000000,2019-09-13 08:59:59.999,103.22284645,5165,534962.64000000,37.85079017,0
113,2019-09-13 09:00:00.000,0.00007040,0.00007410,0.00007020,0.00007240,1494846.21000000,2019-09-14 08:59:59.999,108.58271983,5496,689637.24000000,50.07543417,0
114,2019-09-14 09:00:00.000,0.00007240,0.00007390,0.00007090,0.00007330,814741.65000000,2019-09-15 08:59:59.999,59.14587130,3420,393041.90000000,28.59258918,0
115,2019-09-15 09:00:00.000,0.00007320,0.00007450,0.00007250,0.00007340,595187.08000000,2019-09-16 08:59:59.999,43.80099191,2620,276221.06000000,20.36955612,0
116,2019-09-16 09:00:00.000,0.00007350,0.00007580,0.00007350,0.00007460,898169.05000000,2019-09-17 08:59:59.999,67.09454452,3798,453120.94000000,33.86696488,0
117,2019-09-17 09:00:00.000,0.00007450,0.00008030,0.00007410,0.00007720,1270874.36000000,2019-09-18 08:59:59.999,99.11601386,5711,577713.12000000,44.97804983,0
118,2019-09-18 09:00:00.000,0.00007730,0.00008450,0.00007730,0.00008090,3239343.15000000,2019-09-19 08:59:59.999,263.62549162,10443,1562481.94000000,127.32061685,0
119,2019-09-19 09:00:00.000,0.00008100,0.00008260,0.00007650,0.00007970,2894746.36000000,2019-09-20 08:59:59.999,232.16472366,10815,1275034.31000000,102.26226902,0
120,2019-09-20 09:00:00.000,0.00007960,0.00008210,0.00007800,0.00008190,1074345.38000000,2019-09-21 08:59:59.999,86.13967556,5976,538219.59000000,43.21180563,0
121,2019-09-21 09:00:00.000,0.00008190,0.00008360,0.00007990,0.00008070,1474794.19000000,2019-09-22 08:59:59.999,120.66340254,4882,676352.86000000,55.46964396,0
122,2019-09-22 09:00:00.000,0.00008070,0.00008070,0.00007690,0.00007950,1017072.56000000,2019-09-23 08:59:59.999,80.01417063,4862,421559.23000000,33.20781633,0
123,2019-09-23 09:00:00.000,0.00007950,0.00008000,0.00007530,0.00007650,1236123.05000000,2019-09-24 08:59:59.999,96.32448677,5538,615948.17000000,48.06911109,0
124,2019-09-24 09:00:00.000,0.00007640,0.00007740,0.00007000,0.00007170,3038765.44000000,2019-09-25 08:59:59.999,221.67500598,14129,1216606.84000000,89.20293917,0
125,2019-09-25 09:00:00.000,0.00007180,0.00007520,0.00006960,0.00007350,1748242.60000000,2019-09-26 08:59:59.999,126.57309732,7670,922975.35000000,66.91655694,0
126,2019-09-26 09:00:00.000,0.00007330,0.00007390,0.00007000,0.00007270,1524530.37000000,2019-09-27 08:59:59.999,110.14697699,6162,658124.64000000,47.58870509,0
127,2019-09-27 09:00:00.000,0.00007270,0.00007350,0.00007110,0.00007280,1334983.19000000,2019-09-28 08:59:59.999,96.48581488,4219,771986.56000000,55.89112823,0
128,2019-09-28 09:00:00.000,0.00007300,0.00007440,0.00007240,0.00007350,1281293.68000000,2019-09-29 08:59:59.999,94.01215715,4911,603596.84000000,44.32755896,0
129,2019-09-29 09:00:00.000,0.00007350,0.00007490,0.00007090,0.00007270,1271319.76000000,2019-09-30 08:59:59.999,92.47784282,5192,605233.06000000,44.13347998,0
130,2019-09-30 09:00:00.000,0.00007280,0.00007550,0.00007200,0.00007420,1588554.03000000,2019-10-01 08:59:59.999,117.05959284,6490,815639.00000000,60.20767291,0
131,2019-10-01 09:00:00.000,0.00007420,0.00007560,0.00007150,0.00007290,835955.81000000,2019-10-02 08:59:59.999,61.28632079,3893,384826.41000000,28.30889779,0
132,2019-10-02 09:00:00.000,0.00007290,0.00007500,0.00007290,0.00007390,1080133.75000000,2019-10-03 08:59:59.999,79.83243472,4494,552487.39000000,40.86642281,0
133,2019-10-03 09:00:00.000,0.00007390,0.00007450,0.00007290,0.00007350,812042.65000000,2019-10-04 08:59:59.999,59.92088230,3692,390831.70000000,28.87170287,0
134,2019-10-04 09:00:00.000,0.00007360,0.00007620,0.00007360,0.00007520,638707.43000000,2019-10-05 08:59:59.999,47.83855921,3027,308002.20000000,23.08846014,0
