,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
126,2019-09-26 09:00:00.000,0.00027100,0.00027980,0.00026220,0.00027530,905836.67000000,2019-09-27 08:59:59.999,246.21770691,15055,397668.15000000,108.10763530,0
127,2019-09-27 09:00:00.000,0.00027490,0.00028160,0.00027110,0.00027840,450862.86000000,2019-09-28 08:59:59.999,124.35055528,7995,228528.62000000,63.08974023,0
128,2019-09-28 09:00:00.000,0.00027840,0.00028040,0.00026920,0.00027730,286062.02000000,2019-09-29 08:59:59.999,79.00280656,4813,137960.29000000,38.19010671,0
129,2019-09-29 09:00:00.000,0.00027670,0.00027810,0.00026200,0.00027340,260115.24000000,2019-09-30 08:59:59.999,70.38237220,4664,123816.10000000,33.53846760,0
130,2019-09-30 09:00:00.000,0.00027310,0.00032260,0.00027160,0.00031990,1340295.50000000,2019-10-01 08:59:59.999,396.04872302,21070,614625.86000000,182.14440953,0
131,2019-10-01 09:00:00.000,0.00031980,0.00032050,0.00029770,0.00030570,619208.59000000,2019-10-02 08:59:59.999,189.79881364,10686,291083.64000000,89.20586251,0
132,2019-10-02 09:00:00.000,0.00030510,0.00031820,0.00029430,0.00031180,591866.85000000,2019-10-03 08:59:59.999,181.12459601,9336,286688.68000000,87.75567833,0
133,2019-10-03 09:00:00.000,0.00031120,0.00032200,0.00030650,0.00031450,500378.67000000,2019-10-04 08:59:59.999,156.53646781,8555,236679.98000000,74.15491442,0
134,2019-10-04 09:00:00.000,0.00031350,0.00031960,0.00030550,0.00031540,287470.34000000,2019-10-05 08:59:59.999,89.94498799,5031,126719.51000000,39.62885977,0
135,2019-10-05 09:00:00.000,0.00031540,0.00034400,0.00031310,0.00034030,842364.61000000,2019-10-06 08:59:59.999,277.89474466,10798,411208.19000000,135.89845022,0
136,2019-10-06 09:00:00.000,0.00034050,0.00034280,0.00032550,0.00033590,548725.43000000,2019-10-07 08:59:59.999,183.05082000,8835,242995.63000000,81.15465967,0
137,2019-10-07 09:00:00.000,0.00033570,0.00035690,0.00032610,0.00035340,889890.33000000,2019-10-08 08:59:59.999,303.47682176,13215,429210.15000000,146.62199096,0
138,2019-10-08 09:00:00.000,0.00035330,0.00037350,0.00034510,0.00035480,1308288.91000000,2019-10-09 08:59:59.999,468.50686398,18680,640027.89000000,229.54869759,0
139,2019-10-09 09:00:00.000,0.00035300,0.00036800,0.00033240,0.00033980,1062187.48000000,2019-10-10 08:59:59.999,371.74820646,15364,500539.78000000,174.88015188,0
140,2019-10-10 09:00:00.000,0.00033910,0.00034930,0.00032160,0.00033750,1034772.17000000,2019-10-11 08:59:59.999,346.74655263,15312,485970.63000000,163.09503718,0
141,2019-10-11 09:00:00.000,0.00033850,0.00034570,0.00032740,0.00034040,665347.36000000,2019-10-12 08:59:59.999,224.30067913,9463,352302.83000000,118.77186384,0
142,2019-10-12 09:00:00.000,0.00034050,0.00034320,0.00033160,0.00034060,332810.52000000,2019-10-13 08:59:59.999,112.68201162,5199,184431.49000000,62.47270635,0
143,2019-10-13 09:00:00.000,0.00034040,0.00035320,0.00033470,0.00034670,574879.71000000,2019-10-14 08:59:59.999,197.62971704,8750,267329.33000000,91.91443826,0
144,2019-10-14 09:00:00.000,0.00034620,0.00037450,0.00034620,0.00036970,860578.94000000,2019-10-15 08:59:59.999,311.24458299,12785,413608.88000000,149.51305860,0
145,2019-10-15 09:00:00.000,0.00036980,0.00037860,0.00035500,0.00035930,810958.44000000,2019-10-16 08:59:59.999,298.35506592,10612,381787.70000000,140.44545511,0
146,2019-10-16 09:00:00.000,0.00036010,0.00036110,0.00033730,0.00035570,613751.07000000,2019-10-17 08:59:59.999,215.23429529,9053,310983.59000000,109.30769871,0
147,2019-10-17 09:00:00.000,0.00035420,0.00036670,0.00034450,0.00036120,554675.84000000,2019-10-18 08:59:59.999,197.82835823,7575,277673.15000000,99.06774509,0
148,2019-10-18 09:00:00.000,0.00036120,0.00036150,0.00034170,0.00034460,568703.93000000,2019-10-19 08:59:59.999,199.91844595,8439,281386.38000000,99.13902070,0
149,2019-10-19 09:00:00.000,0.00034560,0.00035020,0.00033990,0.00034560,297778.05000000,2019-10-20 08:59:59.999,103.00452997,4133,168253.14000000,58.25318136,0
150,2019-10-20 09:00:00.000,0.00034500,0.00035580,0.00034000,0.00035300,261116.74000000,2019-10-21 08:59:59.999,90.89540054,4297,133946.84000000,46.68549560,0
151,2019-10-21 09:00:00.000,0.00035300,0.00036480,0.00034530,0.00036370,568813.99000000,2019-10-22 08:59:59.999,202.64727695,8916,306980.41000000,109.43704922,0
152,2019-10-22 09:00:00.000,0.00036320,0.00036880,0.00035440,0.00035770,445457.29000000,2019-10-23 08:59:59.999,160.58049353,7127,198354.84000000,71.59213481,0
153,2019-10-23 09:00:00.000,0.00035790,0.00036150,0.00034580,0.00035970,481810.62000000,2019-10-24 08:59:59.999,170.56815333,9502,231550.49000000,82.11351112,0
154,2019-10-24 09:00:00.000,0.00036040,0.00040000,0.00035640,0.00038000,680984.05000000,2019-10-25 08:59:59.999,253.94939439,10337,363820.16000000,135.50240728,0
155,2019-10-25 09:00:00.000,0.00038000,0.00038250,0.00034530,0.00035130,963385.63000000,2019-10-26 08:59:59.999,352.86223095,12678,407997.93000000,149.34736778,0
156,2019-10-26 09:00:00.000,0.00035180,0.00035430,0.00030680,0.00033380,954258.83000000,2019-10-27 08:59:59.999,316.86147306,14054,392298.96000000,130.64304249,0
