,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
102,2020-02-04 09:00:00.000,0.00001086,0.00001199,0.00001086,0.00001181,4638746.00000000,2020-02-05 08:59:59.999,52.69193303,4595,2060137.00000000,23.46025456,0
103,2020-02-05 09:00:00.000,0.00001176,0.00001198,0.00001065,0.00001091,2450710.00000000,2020-02-06 08:59:59.999,27.76123036,2759,1069973.00000000,12.14867342,0
104,2020-02-06 09:00:00.000,0.00001097,0.00001880,0.00001086,0.00001545,45239552.00000000,2020-02-07 08:59:59.999,688.82884336,37470,23081685.00000000,352.06758657,0
105,2020-02-07 09:00:00.000,0.00001546,0.00001984,0.00001475,0.00001513,46828182.00000000,2020-02-08 08:59:59.999,813.37316367,52911,25266988.00000000,441.23081780,0
106,2020-02-08 09:00:00.000,0.00001513,0.00001689,0.00001373,0.00001494,13045681.00000000,2020-02-09 08:59:59.999,199.89672233,15963,6068282.00000000,93.39520740,0
107,2020-02-09 09:00:00.000,0.00001502,0.00001919,0.00001432,0.00001662,16734469.00000000,2020-02-10 08:59:59.999,286.24280799,21184,7637207.00000000,131.45017882,0
108,2020-02-10 09:00:00.000,0.00001662,0.00001706,0.00001515,0.00001595,7390281.00000000,2020-02-11 08:59:59.999,117.86753254,11996,3498682.00000000,55.85449695,0
109,2020-02-11 09:00:00.000,0.00001598,0.00001848,0.00001500,0.00001751,11728189.00000000,2020-02-12 08:59:59.999,198.90360789,14314,4868811.00000000,82.55721443,0
110,2020-02-12 09:00:00.000,0.00001751,0.00002519,0.00001739,0.00001931,59015491.00000000,2020-02-13 08:59:59.999,1256.80168845,80464,29312149.00000000,626.41413311,0
111,2020-02-13 09:00:00.000,0.00001937,0.00001998,0.00001716,0.00001755,10387128.00000000,2020-02-14 08:59:59.999,192.76374183,16175,4184312.00000000,78.15066991,0
112,2020-02-14 09:00:00.000,0.00001752,0.00002150,0.00001700,0.00001780,10514229.00000000,2020-02-15 08:59:59.999,198.25994300,15401,4497946.00000000,84.74364991,0
113,2020-02-15 09:00:00.000,0.00001780,0.00002103,0.00001698,0.00001744,10307878.00000000,2020-02-16 08:59:59.999,196.28139587,14139,4898192.00000000,93.78423697,0
114,2020-02-16 09:00:00.000,0.00001745,0.00001939,0.00001557,0.00001636,5580143.00000000,2020-02-17 08:59:59.999,96.84007016,7140,2067218.00000000,35.80925884,0
115,2020-02-17 09:00:00.000,0.00001632,0.00001819,0.00001484,0.00001685,6944485.00000000,2020-02-18 08:59:59.999,115.12909184,8237,4160483.00000000,69.55073078,0
