,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
105,2019-09-05 09:00:00.000,0.00000465,0.00000544,0.00000463,0.00000496,21867583.00000000,2019-09-06 08:59:59.999,111.68883315,7365,10467963.00000000,53.53889085,0
106,2019-09-06 09:00:00.000,0.00000495,0.00000523,0.00000460,0.00000480,14474284.00000000,2019-09-07 08:59:59.999,70.54534803,3881,5391474.00000000,26.44338567,0
107,2019-09-07 09:00:00.000,0.00000482,0.00000502,0.00000477,0.00000494,3495356.00000000,2019-09-08 08:59:59.999,17.01813705,1285,1984539.00000000,9.68128565,0
108,2019-09-08 09:00:00.000,0.00000491,0.00000522,0.00000484,0.00000515,5673633.00000000,2019-09-09 08:59:59.999,28.72674644,2142,2768531.00000000,14.02368985,0
109,2019-09-09 09:00:00.000,0.00000516,0.00000532,0.00000490,0.00000507,9378038.00000000,2019-09-10 08:59:59.999,47.63271071,3105,3847208.00000000,19.58913214,0
110,2019-09-10 09:00:00.000,0.00000507,0.00000527,0.00000501,0.00000516,10651529.00000000,2019-09-11 08:59:59.999,55.02480221,3054,6350826.00000000,32.87483912,0
111,2019-09-11 09:00:00.000,0.00000517,0.00000576,0.00000510,0.00000561,29388077.00000000,2019-09-12 08:59:59.999,160.81378616,8847,12014917.00000000,65.55584108,0
112,2019-09-12 09:00:00.000,0.00000562,0.00000562,0.00000505,0.00000511,17322093.00000000,2019-09-13 08:59:59.999,92.88819322,5517,6558478.00000000,35.05665295,0
113,2019-09-13 09:00:00.000,0.00000511,0.00000551,0.00000506,0.00000547,9975902.00000000,2019-09-14 08:59:59.999,52.40574286,3705,6003925.00000000,31.42436749,0
114,2019-09-14 09:00:00.000,0.00000547,0.00000550,0.00000524,0.00000537,10066916.00000000,2019-09-15 08:59:59.999,53.97192308,2951,2494251.00000000,13.36093986,0
115,2019-09-15 09:00:00.000,0.00000537,0.00000584,0.00000533,0.00000580,13575108.00000000,2019-09-16 08:59:59.999,75.89818830,4274,4045202.00000000,22.68845174,0
116,2019-09-16 09:00:00.000,0.00000581,0.00000581,0.00000553,0.00000567,9052637.00000000,2019-09-17 08:59:59.999,51.32121512,3630,2839990.00000000,16.10599995,0
117,2019-09-17 09:00:00.000,0.00000568,0.00000590,0.00000548,0.00000584,16932912.00000000,2019-09-18 08:59:59.999,96.65667221,4961,6613687.00000000,37.76663747,0
118,2019-09-18 09:00:00.000,0.00000588,0.00000618,0.00000568,0.00000611,20410169.00000000,2019-09-19 08:59:59.999,121.21292964,5820,6979009.00000000,41.50142293,0
119,2019-09-19 09:00:00.000,0.00000614,0.00000614,0.00000554,0.00000570,18254933.00000000,2019-09-20 08:59:59.999,105.92065376,4624,7940866.00000000,45.96257094,0
120,2019-09-20 09:00:00.000,0.00000570,0.00000572,0.00000546,0.00000560,18192473.00000000,2019-09-21 08:59:59.999,101.59729081,4127,11940859.00000000,66.67476832,0
121,2019-09-21 09:00:00.000,0.00000562,0.00000584,0.00000558,0.00000575,14263132.00000000,2019-09-22 08:59:59.999,81.59245501,3330,7891049.00000000,45.06481860,0
122,2019-09-22 09:00:00.000,0.00000575,0.00000576,0.00000514,0.00000529,12363388.00000000,2019-09-23 08:59:59.999,67.42674261,3778,6329810.00000000,34.64760108,0
123,2019-09-23 09:00:00.000,0.00000530,0.00000531,0.00000500,0.00000508,14581466.00000000,2019-09-24 08:59:59.999,75.81456608,3573,10086202.00000000,52.48309895,0
124,2019-09-24 09:00:00.000,0.00000508,0.00000531,0.00000438,0.00000440,22846290.00000000,2019-09-25 08:59:59.999,112.73259030,7522,12039522.00000000,59.91093511,0
125,2019-09-25 09:00:00.000,0.00000441,0.00000461,0.00000427,0.00000452,21352323.00000000,2019-09-26 08:59:59.999,94.95426752,5518,12344928.00000000,54.92084275,0
126,2019-09-26 09:00:00.000,0.00000452,0.00000471,0.00000400,0.00000418,36864228.00000000,2019-09-27 08:59:59.999,156.45868461,8572,17186403.00000000,73.18363282,0
127,2019-09-27 09:00:00.000,0.00000418,0.00000432,0.00000414,0.00000423,26818346.00000000,2019-09-28 08:59:59.999,113.58469239,5411,9891558.00000000,41.90003102,0
128,2019-09-28 09:00:00.000,0.00000422,0.00000428,0.00000415,0.00000421,25369564.00000000,2019-09-29 08:59:59.999,106.98643779,4823,6883216.00000000,29.06096745,0
129,2019-09-29 09:00:00.000,0.00000421,0.00000446,0.00000420,0.00000435,34189984.00000000,2019-09-30 08:59:59.999,147.69640857,6812,12198373.00000000,52.82555514,0
130,2019-09-30 09:00:00.000,0.00000435,0.00000439,0.00000401,0.00000413,37979167.00000000,2019-10-01 08:59:59.999,159.64403120,7351,10212567.00000000,42.90061591,0
131,2019-10-01 09:00:00.000,0.00000412,0.00000421,0.00000405,0.00000414,25350853.00000000,2019-10-02 08:59:59.999,104.83254096,4261,5526763.00000000,22.92197010,0
132,2019-10-02 09:00:00.000,0.00000414,0.00000426,0.00000412,0.00000416,25382087.00000000,2019-10-03 08:59:59.999,106.19807643,4158,9598440.00000000,40.22279060,0
133,2019-10-03 09:00:00.000,0.00000416,0.00000427,0.00000414,0.00000421,26552901.00000000,2019-10-04 08:59:59.999,111.69176749,3392,13416090.00000000,56.38728647,0
134,2019-10-04 09:00:00.000,0.00000422,0.00000433,0.00000417,0.00000428,38820545.00000000,2019-10-05 08:59:59.999,164.39303963,5261,13696945.00000000,57.90929296,0
135,2019-10-05 09:00:00.000,0.00000429,0.00000453,0.00000427,0.00000434,50391277.00000000,2019-10-06 08:59:59.999,219.48097333,14298,12420894.00000000,54.27448225,0
136,2019-10-06 09:00:00.000,0.00000435,0.00000483,0.00000434,0.00000478,63686112.00000000,2019-10-07 08:59:59.999,289.39678148,19484,20195747.00000000,92.63008591,0
137,2019-10-07 09:00:00.000,0.00000480,0.00000499,0.00000465,0.00000485,50606370.00000000,2019-10-08 08:59:59.999,242.34474811,17916,20803821.00000000,99.72385733,0
138,2019-10-08 09:00:00.000,0.00000486,0.00000605,0.00000482,0.00000523,129831464.00000000,2019-10-09 08:59:59.999,692.15480421,32915,56212905.00000000,304.06908809,0
139,2019-10-09 09:00:00.000,0.00000522,0.00000547,0.00000474,0.00000489,80678597.00000000,2019-10-10 08:59:59.999,409.96987668,24857,25436903.00000000,130.00108994,0
140,2019-10-10 09:00:00.000,0.00000487,0.00000521,0.00000462,0.00000512,80792852.00000000,2019-10-11 08:59:59.999,392.43511137,21890,28072286.00000000,136.41334958,0
141,2019-10-11 09:00:00.000,0.00000512,0.00000562,0.00000483,0.00000537,109972447.00000000,2019-10-12 08:59:59.999,580.63398423,31671,33306923.00000000,175.96439096,0
142,2019-10-12 09:00:00.000,0.00000536,0.00000552,0.00000518,0.00000547,61509323.00000000,2019-10-13 08:59:59.999,331.30252106,19905,26250399.00000000,141.45855796,0
143,2019-10-13 09:00:00.000,0.00000547,0.00000547,0.00000506,0.00000517,55596076.00000000,2019-10-14 08:59:59.999,290.72269077,15101,24747030.00000000,129.55012407,0
144,2019-10-14 09:00:00.000,0.00000518,0.00000641,0.00000516,0.00000550,146611553.00000000,2019-10-15 08:59:59.999,827.27725617,32436,80519000.00000000,454.80647189,0
145,2019-10-15 09:00:00.000,0.00000551,0.00000574,0.00000528,0.00000536,61286649.00000000,2019-10-16 08:59:59.999,339.76458361,19546,29245180.00000000,162.23614533,0
146,2019-10-16 09:00:00.000,0.00000536,0.00000544,0.00000476,0.00000499,34328261.00000000,2019-10-17 08:59:59.999,176.33510862,13568,16170113.00000000,83.14496019,0
147,2019-10-17 09:00:00.000,0.00000499,0.00000523,0.00000497,0.00000505,22225443.00000000,2019-10-18 08:59:59.999,114.01180501,6016,7433820.00000000,38.11959481,0
148,2019-10-18 09:00:00.000,0.00000505,0.00000518,0.00000484,0.00000496,25559912.00000000,2019-10-19 08:59:59.999,128.85905011,6915,10298512.00000000,51.85050638,0
149,2019-10-19 09:00:00.000,0.00000496,0.00000513,0.00000490,0.00000507,37191371.00000000,2019-10-20 08:59:59.999,186.75938505,8408,13021178.00000000,65.43694879,0
150,2019-10-20 09:00:00.000,0.00000507,0.00000510,0.00000476,0.00000487,50413698.00000000,2019-10-21 08:59:59.999,247.55879857,11659,19373328.00000000,95.07000211,0
151,2019-10-21 09:00:00.000,0.00000488,0.00000505,0.00000472,0.00000494,44608906.00000000,2019-10-22 08:59:59.999,219.05884971,7814,16488856.00000000,81.00103478,0
152,2019-10-22 09:00:00.000,0.00000494,0.00000509,0.00000487,0.00000508,25353796.00000000,2019-10-23 08:59:59.999,125.78334682,5278,10255857.00000000,50.95371485,0
